"index","op","name","z","type","value","probability"
9,"R_Date","7935[SMU-1168]",,"likelihood",1610.5,0.006293
9,"R_Date","7935[SMU-1168]",,"likelihood",1620.5,0.006338
9,"R_Date","7935[SMU-1168]",,"likelihood",1630.5,0.005159
9,"R_Date","7935[SMU-1168]",,"likelihood",1640.5,0.0020005
9,"R_Date","7935[SMU-1168]",,"likelihood",1650.5,0.0004003
9,"R_Date","7935[SMU-1168]",,"likelihood",1660.5,0.0000789
9,"R_Date","7935[SMU-1168]",,"likelihood",1670.5,0.000003612
9,"R_Date","7935[SMU-1168]",,"likelihood",1680.5,3.419e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1690.5,1.2901e-8
9,"R_Date","7935[SMU-1168]",,"likelihood",1700.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1710.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1720.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1730.5,3.87e-8
9,"R_Date","7935[SMU-1168]",,"likelihood",1740.5,3.806e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1750.5,6.579e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1760.5,1.9996e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1770.5,0.0000012965
9,"R_Date","7935[SMU-1168]",,"likelihood",1780.5,0.000004115
9,"R_Date","7935[SMU-1168]",,"likelihood",1790.5,0.00004152
9,"R_Date","7935[SMU-1168]",,"likelihood",1800.5,0.00000149
9,"R_Date","7935[SMU-1168]",,"likelihood",1810.5,1.2901e-8
9,"R_Date","7935[SMU-1168]",,"likelihood",1820.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1830.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1840.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1850.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1860.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1870.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1880.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1890.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1900.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1910.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1920.5,6.45e-9
9,"R_Date","7935[SMU-1168]",,"likelihood",1930.5,1.2255e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1940.5,4.515e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1950.5,4.322e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1400.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1410.5,2.54e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1420.5,6.622e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1430.5,0.000007747
9,"R_Date","7935[SMU-1168]",,"posterior",1440.5,0.00006258
9,"R_Date","7935[SMU-1168]",,"posterior",1450.5,0.0003927
9,"R_Date","7935[SMU-1168]",,"posterior",1460.5,0.0012857
9,"R_Date","7935[SMU-1168]",,"posterior",1470.5,0.0019692
9,"R_Date","7935[SMU-1168]",,"posterior",1480.5,0.0029345
9,"R_Date","7935[SMU-1168]",,"posterior",1490.5,0.003499
9,"R_Date","7935[SMU-1168]",,"posterior",1500.5,0.004019
9,"R_Date","7935[SMU-1168]",,"posterior",1510.5,0.004266
9,"R_Date","7935[SMU-1168]",,"posterior",1520.5,0.004268
9,"R_Date","7935[SMU-1168]",,"posterior",1530.5,0.003205
9,"R_Date","7935[SMU-1168]",,"posterior",1540.5,0.003327
9,"R_Date","7935[SMU-1168]",,"posterior",1550.5,0.004161
9,"R_Date","7935[SMU-1168]",,"posterior",1560.5,0.005593
9,"R_Date","7935[SMU-1168]",,"posterior",1570.5,0.006495
9,"R_Date","7935[SMU-1168]",,"posterior",1580.5,0.007782
9,"R_Date","7935[SMU-1168]",,"posterior",1590.5,0.008683
9,"R_Date","7935[SMU-1168]",,"posterior",1600.5,0.009014
9,"R_Date","7935[SMU-1168]",,"posterior",1610.5,0.009072
9,"R_Date","7935[SMU-1168]",,"posterior",1620.5,0.008999
9,"R_Date","7935[SMU-1168]",,"posterior",1630.5,0.007136
9,"R_Date","7935[SMU-1168]",,"posterior",1640.5,0.0030031
9,"R_Date","7935[SMU-1168]",,"posterior",1650.5,0.0006854
9,"R_Date","7935[SMU-1168]",,"posterior",1660.5,0.00012442
9,"R_Date","7935[SMU-1168]",,"posterior",1670.5,0.000008337
9,"R_Date","7935[SMU-1168]",,"posterior",1680.5,3.356e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1690.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1700.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1710.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1720.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1730.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1740.5,1.6329e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1750.5,1.6329e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1760.5,2.54e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1770.5,5.806e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1780.5,0.0000010795
9,"R_Date","7935[SMU-1168]",,"posterior",1790.5,0.000004001
9,"R_Date","7935[SMU-1168]",,"posterior",1800.5,1.6329e-7
9,"R_Date","7935[SMU-1168]",,"posterior",1810.5,0
9,"R_Date","7935[SMU-1168]",,"posterior",1820.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1260.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1270.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1280.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1290.5,1.6675e-8
10,"R_Date","7936[SMU-1197]",,"likelihood",1300.5,3.835e-7
10,"R_Date","7936[SMU-1197]",,"likelihood",1310.5,0.000005153
10,"R_Date","7936[SMU-1197]",,"likelihood",1320.5,0.000014357
10,"R_Date","7936[SMU-1197]",,"likelihood",1330.5,0.00013402
10,"R_Date","7936[SMU-1197]",,"likelihood",1340.5,0.00011843
10,"R_Date","7936[SMU-1197]",,"likelihood",1350.5,0.00007762
10,"R_Date","7936[SMU-1197]",,"likelihood",1360.5,0.000008971
10,"R_Date","7936[SMU-1197]",,"likelihood",1370.5,5.503e-7
10,"R_Date","7936[SMU-1197]",,"likelihood",1380.5,9.004e-7
10,"R_Date","7936[SMU-1197]",,"likelihood",1390.5,0.00002036
10,"R_Date","7936[SMU-1197]",,"likelihood",1400.5,0.0003506
10,"R_Date","7936[SMU-1197]",,"likelihood",1410.5,0.0019193
10,"R_Date","7936[SMU-1197]",,"likelihood",1420.5,0.004139
10,"R_Date","7936[SMU-1197]",,"likelihood",1430.5,0.009813
10,"R_Date","7936[SMU-1197]",,"likelihood",1440.5,0.015147
10,"R_Date","7936[SMU-1197]",,"likelihood",1450.5,0.016675
10,"R_Date","7936[SMU-1197]",,"likelihood",1460.5,0.011417
10,"R_Date","7936[SMU-1197]",,"likelihood",1470.5,0.009547
10,"R_Date","7936[SMU-1197]",,"likelihood",1480.5,0.005821
10,"R_Date","7936[SMU-1197]",,"likelihood",1490.5,0.004371
10,"R_Date","7936[SMU-1197]",,"likelihood",1500.5,0.0030142
10,"R_Date","7936[SMU-1197]",,"likelihood",1510.5,0.0019677
10,"R_Date","7936[SMU-1197]",,"likelihood",1520.5,0.0011803
10,"R_Date","7936[SMU-1197]",,"likelihood",1530.5,0.00024245
10,"R_Date","7936[SMU-1197]",,"likelihood",1540.5,0.00022828
10,"R_Date","7936[SMU-1197]",,"likelihood",1550.5,0.0003172
10,"R_Date","7936[SMU-1197]",,"likelihood",1560.5,0.0006451
10,"R_Date","7936[SMU-1197]",,"likelihood",1570.5,0.0006798
10,"R_Date","7936[SMU-1197]",,"likelihood",1580.5,0.0011804
10,"R_Date","7936[SMU-1197]",,"likelihood",1590.5,0.0016465
10,"R_Date","7936[SMU-1197]",,"likelihood",1600.5,0.003229
10,"R_Date","7936[SMU-1197]",,"likelihood",1610.5,0.003661
10,"R_Date","7936[SMU-1197]",,"likelihood",1620.5,0.0017239
10,"R_Date","7936[SMU-1197]",,"likelihood",1630.5,0.0006317
10,"R_Date","7936[SMU-1197]",,"likelihood",1640.5,0.00006813
10,"R_Date","7936[SMU-1197]",,"likelihood",1650.5,0.000003919
10,"R_Date","7936[SMU-1197]",,"likelihood",1660.5,3.669e-7
10,"R_Date","7936[SMU-1197]",,"likelihood",1670.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1680.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1690.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1700.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1710.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1720.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1730.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1740.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1750.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1760.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1770.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1780.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1790.5,1.5008e-7
10,"R_Date","7936[SMU-1197]",,"likelihood",1800.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1810.5,0
10,"R_Date","7936[SMU-1197]",,"likelihood",1820.5,0
10,"R_Date","7936[SMU-1197]",,"posterior",1310.5,0
10,"R_Date","7936[SMU-1197]",,"posterior",1320.5,8.463e-8
10,"R_Date","7936[SMU-1197]",,"posterior",1330.5,8.322e-7
10,"R_Date","7936[SMU-1197]",,"posterior",1340.5,0.0000014105
10,"R_Date","7936[SMU-1197]",,"posterior",1350.5,8.322e-7
10,"R_Date","7936[SMU-1197]",,"posterior",1360.5,2.5389e-7
10,"R_Date","7936[SMU-1197]",,"posterior",1370.5,8.463e-8
10,"R_Date","7936[SMU-1197]",,"posterior",1380.5,0
10,"R_Date","7936[SMU-1197]",,"posterior",1390.5,0.0000014105
10,"R_Date","7936[SMU-1197]",,"posterior",1400.5,0.00003367
10,"R_Date","7936[SMU-1197]",,"posterior",1410.5,0.00021175
10,"R_Date","7936[SMU-1197]",,"posterior",1420.5,0.000764
10,"R_Date","7936[SMU-1197]",,"posterior",1430.5,0.0023705
10,"R_Date","7936[SMU-1197]",,"posterior",1440.5,0.005092
10,"R_Date","7936[SMU-1197]",,"posterior",1450.5,0.006859
10,"R_Date","7936[SMU-1197]",,"posterior",1460.5,0.006398
10,"R_Date","7936[SMU-1197]",,"posterior",1470.5,0.006095
10,"R_Date","7936[SMU-1197]",,"posterior",1480.5,0.004912
10,"R_Date","7936[SMU-1197]",,"posterior",1490.5,0.004193
10,"R_Date","7936[SMU-1197]",,"posterior",1500.5,0.003533
10,"R_Date","7936[SMU-1197]",,"posterior",1510.5,0.002685
10,"R_Date","7936[SMU-1197]",,"posterior",1520.5,0.0017393
10,"R_Date","7936[SMU-1197]",,"posterior",1530.5,0.0005814
10,"R_Date","7936[SMU-1197]",,"posterior",1540.5,0.0005423
10,"R_Date","7936[SMU-1197]",,"posterior",1550.5,0.0008991
10,"R_Date","7936[SMU-1197]",,"posterior",1560.5,0.001819
10,"R_Date","7936[SMU-1197]",,"posterior",1570.5,0.0025313
10,"R_Date","7936[SMU-1197]",,"posterior",1580.5,0.004384
10,"R_Date","7936[SMU-1197]",,"posterior",1590.5,0.006998
10,"R_Date","7936[SMU-1197]",,"posterior",1600.5,0.012815
10,"R_Date","7936[SMU-1197]",,"posterior",1610.5,0.014105
10,"R_Date","7936[SMU-1197]",,"posterior",1620.5,0.007414
10,"R_Date","7936[SMU-1197]",,"posterior",1630.5,0.0026213
10,"R_Date","7936[SMU-1197]",,"posterior",1640.5,0.0003711
10,"R_Date","7936[SMU-1197]",,"posterior",1650.5,0.000025333
10,"R_Date","7936[SMU-1197]",,"posterior",1660.5,0.0000018337
10,"R_Date","7936[SMU-1197]",,"posterior",1670.5,0
10,"R_Date","7936[SMU-1197]",,"posterior",1680.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1250.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1260.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1270.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1280.5,3.0035e-7
11,"R_Date","7937[SMU-1198]",,"likelihood",1290.5,0.0000030388
11,"R_Date","7937[SMU-1198]",,"likelihood",1300.5,0.000024858
11,"R_Date","7937[SMU-1198]",,"likelihood",1310.5,0.00016418
11,"R_Date","7937[SMU-1198]",,"likelihood",1320.5,0.0003317
11,"R_Date","7937[SMU-1198]",,"likelihood",1330.5,0.0014716
11,"R_Date","7937[SMU-1198]",,"likelihood",1340.5,0.0013574
11,"R_Date","7937[SMU-1198]",,"likelihood",1350.5,0.0010282
11,"R_Date","7937[SMU-1198]",,"likelihood",1360.5,0.00023754
11,"R_Date","7937[SMU-1198]",,"likelihood",1370.5,0.00003359
11,"R_Date","7937[SMU-1198]",,"likelihood",1380.5,0.00004818
11,"R_Date","7937[SMU-1198]",,"likelihood",1390.5,0.0003979
11,"R_Date","7937[SMU-1198]",,"likelihood",1400.5,0.0027269
11,"R_Date","7937[SMU-1198]",,"likelihood",1410.5,0.007595
11,"R_Date","7937[SMU-1198]",,"likelihood",1420.5,0.011515
11,"R_Date","7937[SMU-1198]",,"likelihood",1430.5,0.016714
11,"R_Date","7937[SMU-1198]",,"likelihood",1440.5,0.017668
11,"R_Date","7937[SMU-1198]",,"likelihood",1450.5,0.013161
11,"R_Date","7937[SMU-1198]",,"likelihood",1460.5,0.006684
11,"R_Date","7937[SMU-1198]",,"likelihood",1470.5,0.005235
11,"R_Date","7937[SMU-1198]",,"likelihood",1480.5,0.0028193
11,"R_Date","7937[SMU-1198]",,"likelihood",1490.5,0.0020193
11,"R_Date","7937[SMU-1198]",,"likelihood",1500.5,0.0013323
11,"R_Date","7937[SMU-1198]",,"likelihood",1510.5,0.0008331
11,"R_Date","7937[SMU-1198]",,"likelihood",1520.5,0.0004842
11,"R_Date","7937[SMU-1198]",,"likelihood",1530.5,0.00009509
11,"R_Date","7937[SMU-1198]",,"likelihood",1540.5,0.0000895
11,"R_Date","7937[SMU-1198]",,"likelihood",1550.5,0.00012486
11,"R_Date","7937[SMU-1198]",,"likelihood",1560.5,0.00025789
11,"R_Date","7937[SMU-1198]",,"likelihood",1570.5,0.00027176
11,"R_Date","7937[SMU-1198]",,"likelihood",1580.5,0.0004844
11,"R_Date","7937[SMU-1198]",,"likelihood",1590.5,0.0006898
11,"R_Date","7937[SMU-1198]",,"likelihood",1600.5,0.0014389
11,"R_Date","7937[SMU-1198]",,"likelihood",1610.5,0.0016563
11,"R_Date","7937[SMU-1198]",,"likelihood",1620.5,0.0007245
11,"R_Date","7937[SMU-1198]",,"likelihood",1630.5,0.00025249
11,"R_Date","7937[SMU-1198]",,"likelihood",1640.5,0.000026925
11,"R_Date","7937[SMU-1198]",,"likelihood",1650.5,0.0000016961
11,"R_Date","7937[SMU-1198]",,"likelihood",1660.5,1.7668e-7
11,"R_Date","7937[SMU-1198]",,"likelihood",1670.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1680.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1690.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1700.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1710.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1720.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1730.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1740.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1750.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1760.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1770.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1780.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1790.5,7.067e-8
11,"R_Date","7937[SMU-1198]",,"likelihood",1800.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1810.5,0
11,"R_Date","7937[SMU-1198]",,"likelihood",1820.5,0
11,"R_Date","7937[SMU-1198]",,"posterior",1300.5,0
11,"R_Date","7937[SMU-1198]",,"posterior",1310.5,4.184e-7
11,"R_Date","7937[SMU-1198]",,"posterior",1320.5,0.000003249
11,"R_Date","7937[SMU-1198]",,"posterior",1330.5,0.000008827
11,"R_Date","7937[SMU-1198]",,"posterior",1340.5,0.000013666
11,"R_Date","7937[SMU-1198]",,"posterior",1350.5,0.000011505
11,"R_Date","7937[SMU-1198]",,"posterior",1360.5,0.000005411
11,"R_Date","7937[SMU-1198]",,"posterior",1370.5,0.0000010877
11,"R_Date","7937[SMU-1198]",,"posterior",1380.5,0.0000021615
11,"R_Date","7937[SMU-1198]",,"posterior",1390.5,0.000026664
11,"R_Date","7937[SMU-1198]",,"posterior",1400.5,0.00022084
11,"R_Date","7937[SMU-1198]",,"posterior",1410.5,0.000902
11,"R_Date","7937[SMU-1198]",,"posterior",1420.5,0.0022437
11,"R_Date","7937[SMU-1198]",,"posterior",1430.5,0.004521
11,"R_Date","7937[SMU-1198]",,"posterior",1440.5,0.007026
11,"R_Date","7937[SMU-1198]",,"posterior",1450.5,0.007459
11,"R_Date","7937[SMU-1198]",,"posterior",1460.5,0.005796
11,"R_Date","7937[SMU-1198]",,"posterior",1470.5,0.005344
11,"R_Date","7937[SMU-1198]",,"posterior",1480.5,0.004059
11,"R_Date","7937[SMU-1198]",,"posterior",1490.5,0.003553
11,"R_Date","7937[SMU-1198]",,"posterior",1500.5,0.0028854
11,"R_Date","7937[SMU-1198]",,"posterior",1510.5,0.0022281
11,"R_Date","7937[SMU-1198]",,"posterior",1520.5,0.0014582
11,"R_Date","7937[SMU-1198]",,"posterior",1530.5,0.0005037
11,"R_Date","7937[SMU-1198]",,"posterior",1540.5,0.0004487
11,"R_Date","7937[SMU-1198]",,"posterior",1550.5,0.0007812
11,"R_Date","7937[SMU-1198]",,"posterior",1560.5,0.0016308
11,"R_Date","7937[SMU-1198]",,"posterior",1570.5,0.0022267
11,"R_Date","7937[SMU-1198]",,"posterior",1580.5,0.003968
11,"R_Date","7937[SMU-1198]",,"posterior",1590.5,0.006555
11,"R_Date","7937[SMU-1198]",,"posterior",1600.5,0.012517
11,"R_Date","7937[SMU-1198]",,"posterior",1610.5,0.013945
11,"R_Date","7937[SMU-1198]",,"posterior",1620.5,0.007013
11,"R_Date","7937[SMU-1198]",,"posterior",1630.5,0.0023107
11,"R_Date","7937[SMU-1198]",,"posterior",1640.5,0.00030741
11,"R_Date","7937[SMU-1198]",,"posterior",1650.5,0.000020416
11,"R_Date","7937[SMU-1198]",,"posterior",1660.5,0.0000016734
11,"R_Date","7937[SMU-1198]",,"posterior",1670.5,8.367e-8
11,"R_Date","7937[SMU-1198]",,"posterior",1680.5,0
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1625.5,0
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1635.5,0
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1645.5,7.979e-8
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1655.5,7.979e-7
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1665.5,0.000006682
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1675.5,0.00004362
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1685.5,0.00022159
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1695.5,0.0008764
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1705.5,0.0026995
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1715.5,0.006476
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1725.5,0.012099
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1735.5,0.017603
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1745.5,0.019947
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1755.5,0.017603
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1765.5,0.012099
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1775.5,0.006476
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1785.5,0.0026995
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1795.5,0.0008764
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1805.5,0.00022159
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1815.5,0.00004362
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1825.5,0.000006682
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1835.5,7.979e-7
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1845.5,7.979e-8
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"likelihood",1855.5,0
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1635.5,0
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1645.5,5.781e-7
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1655.5,0.000004744
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1665.5,0.00004059
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1675.5,0.00023325
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1685.5,0.0010883
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1695.5,0.003221
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1705.5,0.007349
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1715.5,0.01317
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1725.5,0.018409
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1735.5,0.019934
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1745.5,0.016685
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1755.5,0.010904
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1765.5,0.005687
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1775.5,0.0023402
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1785.5,0.000723
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1795.5,0.00017157
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1805.5,0.00003333
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1815.5,0.000004007
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1825.5,0.0000010765
12,"C_Date","7938[WUTL-101d, Thermoluminescence]",,"posterior",1835.5,0
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1495.5,0
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1505.5,0
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1515.5,0
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1525.5,2.2797e-8
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1535.5,9.119e-8
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1545.5,3.306e-7
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1555.5,0.000001174
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1565.5,0.000003818
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1575.5,0.000011512
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1585.5,0.00003194
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1595.5,0.00008165
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1605.5,0.0001924
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1615.5,0.0004178
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1625.5,0.0008363
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1635.5,0.0015426
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1645.5,0.0026224
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1655.5,0.004109
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1665.5,0.005932
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1675.5,0.007894
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1685.5,0.009681
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1695.5,0.010943
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1705.5,0.011398
13,"C_Date","7939[WUTL-101c, Thermoluminescence]",,"likelihood",1715.5,0.010943
