"index","op","name","z","type","value","probability"
8,"R_Date","10265[Beta-14059]",,"likelihood",1290.5,0.004178
8,"R_Date","10265[Beta-14059]",,"likelihood",1300.5,0.004891
8,"R_Date","10265[Beta-14059]",,"likelihood",1310.5,0.005467
8,"R_Date","10265[Beta-14059]",,"likelihood",1320.5,0.005587
8,"R_Date","10265[Beta-14059]",,"likelihood",1330.5,0.005586
8,"R_Date","10265[Beta-14059]",,"likelihood",1340.5,0.005598
8,"R_Date","10265[Beta-14059]",,"likelihood",1350.5,0.005627
8,"R_Date","10265[Beta-14059]",,"likelihood",1360.5,0.00553
8,"R_Date","10265[Beta-14059]",,"likelihood",1370.5,0.005023
8,"R_Date","10265[Beta-14059]",,"likelihood",1380.5,0.005137
8,"R_Date","10265[Beta-14059]",,"likelihood",1390.5,0.005579
8,"R_Date","10265[Beta-14059]",,"likelihood",1400.5,0.005427
8,"R_Date","10265[Beta-14059]",,"likelihood",1410.5,0.004785
8,"R_Date","10265[Beta-14059]",,"likelihood",1420.5,0.004267
8,"R_Date","10265[Beta-14059]",,"likelihood",1430.5,0.003367
8,"R_Date","10265[Beta-14059]",,"likelihood",1440.5,0.0025637
8,"R_Date","10265[Beta-14059]",,"likelihood",1450.5,0.0016887
8,"R_Date","10265[Beta-14059]",,"likelihood",1460.5,0.0010298
8,"R_Date","10265[Beta-14059]",,"likelihood",1470.5,0.0008904
8,"R_Date","10265[Beta-14059]",,"likelihood",1480.5,0.0006391
8,"R_Date","10265[Beta-14059]",,"likelihood",1490.5,0.0005415
8,"R_Date","10265[Beta-14059]",,"likelihood",1500.5,0.0004432
8,"R_Date","10265[Beta-14059]",,"likelihood",1510.5,0.0003596
8,"R_Date","10265[Beta-14059]",,"likelihood",1520.5,0.00028262
8,"R_Date","10265[Beta-14059]",,"likelihood",1530.5,0.0001466
8,"R_Date","10265[Beta-14059]",,"likelihood",1540.5,0.00014311
8,"R_Date","10265[Beta-14059]",,"likelihood",1550.5,0.0001618
8,"R_Date","10265[Beta-14059]",,"likelihood",1560.5,0.000217
8,"R_Date","10265[Beta-14059]",,"likelihood",1570.5,0.00022312
8,"R_Date","10265[Beta-14059]",,"likelihood",1580.5,0.00028254
8,"R_Date","10265[Beta-14059]",,"likelihood",1590.5,0.0003293
8,"R_Date","10265[Beta-14059]",,"likelihood",1600.5,0.0004593
8,"R_Date","10265[Beta-14059]",,"likelihood",1610.5,0.0004909
8,"R_Date","10265[Beta-14059]",,"likelihood",1620.5,0.0003365
8,"R_Date","10265[Beta-14059]",,"likelihood",1630.5,0.00021486
8,"R_Date","10265[Beta-14059]",,"likelihood",1640.5,0.00008726
8,"R_Date","10265[Beta-14059]",,"likelihood",1650.5,0.00003298
8,"R_Date","10265[Beta-14059]",,"likelihood",1660.5,0.000014991
8,"R_Date","10265[Beta-14059]",,"likelihood",1670.5,0.000004097
8,"R_Date","10265[Beta-14059]",,"likelihood",1680.5,0.0000018345
8,"R_Date","10265[Beta-14059]",,"likelihood",1690.5,5.965e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1700.5,1.8007e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1710.5,1.1817e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1720.5,1.5193e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1730.5,7.991e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1740.5,0.0000018963
8,"R_Date","10265[Beta-14059]",,"likelihood",1750.5,0.0000023071
8,"R_Date","10265[Beta-14059]",,"likelihood",1760.5,0.0000015531
8,"R_Date","10265[Beta-14059]",,"likelihood",1770.5,0.0000029261
8,"R_Date","10265[Beta-14059]",,"likelihood",1780.5,0.00000422
8,"R_Date","10265[Beta-14059]",,"likelihood",1790.5,0.00001135
8,"R_Date","10265[Beta-14059]",,"likelihood",1800.5,0.0000024872
8,"R_Date","10265[Beta-14059]",,"likelihood",1810.5,5.064e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1820.5,1.2942e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1830.5,1.1254e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1840.5,3.0949e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1850.5,3.0949e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1860.5,3.264e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1870.5,3.207e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1880.5,2.5885e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1890.5,1.5193e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1900.5,9.566e-8
8,"R_Date","10265[Beta-14059]",,"likelihood",1910.5,2.0258e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1920.5,4.952e-7
8,"R_Date","10265[Beta-14059]",,"likelihood",1930.5,0.0000012886
8,"R_Date","10265[Beta-14059]",,"likelihood",1940.5,0.0000020145
8,"R_Date","10265[Beta-14059]",,"likelihood",1950.5,0.0000019132
8,"R_Date","10265[Beta-14059]",,"posterior",990.5,0
8,"R_Date","10265[Beta-14059]",,"posterior",1000.5,0.0000024978
8,"R_Date","10265[Beta-14059]",,"posterior",1010.5,0.0000016652
8,"R_Date","10265[Beta-14059]",,"posterior",1020.5,0.000003961
8,"R_Date","10265[Beta-14059]",,"posterior",1030.5,0.000017289
8,"R_Date","10265[Beta-14059]",,"posterior",1040.5,0.0000375
8,"R_Date","10265[Beta-14059]",,"posterior",1050.5,0.00007854
8,"R_Date","10265[Beta-14059]",,"posterior",1060.5,0.00011083
8,"R_Date","10265[Beta-14059]",,"posterior",1070.5,0.00010583
8,"R_Date","10265[Beta-14059]",,"posterior",1080.5,0.00007208
8,"R_Date","10265[Beta-14059]",,"posterior",1090.5,0.00005125
8,"R_Date","10265[Beta-14059]",,"posterior",1100.5,0.00005416
8,"R_Date","10265[Beta-14059]",,"posterior",1110.5,0.00004646
8,"R_Date","10265[Beta-14059]",,"posterior",1120.5,0.00005104
8,"R_Date","10265[Beta-14059]",,"posterior",1130.5,0.00006458
8,"R_Date","10265[Beta-14059]",,"posterior",1140.5,0.00006604
8,"R_Date","10265[Beta-14059]",,"posterior",1150.5,0.00006396
8,"R_Date","10265[Beta-14059]",,"posterior",1160.5,0.00014583
8,"R_Date","10265[Beta-14059]",,"posterior",1170.5,0.00025396
8,"R_Date","10265[Beta-14059]",,"posterior",1180.5,0.0003558
8,"R_Date","10265[Beta-14059]",,"posterior",1190.5,0.000339
8,"R_Date","10265[Beta-14059]",,"posterior",1200.5,0.00029896
8,"R_Date","10265[Beta-14059]",,"posterior",1210.5,0.0003938
8,"R_Date","10265[Beta-14059]",,"posterior",1220.5,0.0006948
8,"R_Date","10265[Beta-14059]",,"posterior",1230.5,0.001126
8,"R_Date","10265[Beta-14059]",,"posterior",1240.5,0.0012419
8,"R_Date","10265[Beta-14059]",,"posterior",1250.5,0.0011429
8,"R_Date","10265[Beta-14059]",,"posterior",1260.5,0.0013331
8,"R_Date","10265[Beta-14059]",,"posterior",1270.5,0.0021158
8,"R_Date","10265[Beta-14059]",,"posterior",1280.5,0.003409
8,"R_Date","10265[Beta-14059]",,"posterior",1290.5,0.004566
8,"R_Date","10265[Beta-14059]",,"posterior",1300.5,0.005518
8,"R_Date","10265[Beta-14059]",,"posterior",1310.5,0.006095
8,"R_Date","10265[Beta-14059]",,"posterior",1320.5,0.006236
8,"R_Date","10265[Beta-14059]",,"posterior",1330.5,0.006308
8,"R_Date","10265[Beta-14059]",,"posterior",1340.5,0.006299
8,"R_Date","10265[Beta-14059]",,"posterior",1350.5,0.00615
8,"R_Date","10265[Beta-14059]",,"posterior",1360.5,0.005846
8,"R_Date","10265[Beta-14059]",,"posterior",1370.5,0.005557
8,"R_Date","10265[Beta-14059]",,"posterior",1380.5,0.005469
8,"R_Date","10265[Beta-14059]",,"posterior",1390.5,0.005792
8,"R_Date","10265[Beta-14059]",,"posterior",1400.5,0.005394
8,"R_Date","10265[Beta-14059]",,"posterior",1410.5,0.004616
8,"R_Date","10265[Beta-14059]",,"posterior",1420.5,0.003806
8,"R_Date","10265[Beta-14059]",,"posterior",1430.5,0.0028687
8,"R_Date","10265[Beta-14059]",,"posterior",1440.5,0.0019702
8,"R_Date","10265[Beta-14059]",,"posterior",1450.5,0.001194
8,"R_Date","10265[Beta-14059]",,"posterior",1460.5,0.0007115
8,"R_Date","10265[Beta-14059]",,"posterior",1470.5,0.0005131
8,"R_Date","10265[Beta-14059]",,"posterior",1480.5,0.0003623
8,"R_Date","10265[Beta-14059]",,"posterior",1490.5,0.00025916
8,"R_Date","10265[Beta-14059]",,"posterior",1500.5,0.00018208
8,"R_Date","10265[Beta-14059]",,"posterior",1510.5,0.00014083
8,"R_Date","10265[Beta-14059]",,"posterior",1520.5,0.00008437
8,"R_Date","10265[Beta-14059]",,"posterior",1530.5,0.00003708
8,"R_Date","10265[Beta-14059]",,"posterior",1540.5,0.00003604
8,"R_Date","10265[Beta-14059]",,"posterior",1550.5,0.00003438
8,"R_Date","10265[Beta-14059]",,"posterior",1560.5,0.00003792
8,"R_Date","10265[Beta-14059]",,"posterior",1570.5,0.00003229
8,"R_Date","10265[Beta-14059]",,"posterior",1580.5,0.00003291
8,"R_Date","10265[Beta-14059]",,"posterior",1590.5,0.00004
8,"R_Date","10265[Beta-14059]",,"posterior",1600.5,0.00004938
8,"R_Date","10265[Beta-14059]",,"posterior",1610.5,0.00003604
8,"R_Date","10265[Beta-14059]",,"posterior",1620.5,0.000024581
8,"R_Date","10265[Beta-14059]",,"posterior",1630.5,0.00001271
8,"R_Date","10265[Beta-14059]",,"posterior",1640.5,0.000005002
8,"R_Date","10265[Beta-14059]",,"posterior",1650.5,0.0000031223
8,"R_Date","10265[Beta-14059]",,"posterior",1660.5,6.245e-7
8,"R_Date","10265[Beta-14059]",,"posterior",1670.5,2.0815e-7
9,"R_Date","10266[Beta-17798]",,"likelihood",1240.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1250.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1260.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1270.5,8.6e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1280.5,0.000017086
9,"R_Date","10266[Beta-17798]",,"likelihood",1290.5,0.00015574
9,"R_Date","10266[Beta-17798]",,"likelihood",1300.5,0.0009274
9,"R_Date","10266[Beta-17798]",,"likelihood",1310.5,0.003879
9,"R_Date","10266[Beta-17798]",,"likelihood",1320.5,0.006042
9,"R_Date","10266[Beta-17798]",,"likelihood",1330.5,0.012306
9,"R_Date","10266[Beta-17798]",,"likelihood",1340.5,0.011967
9,"R_Date","10266[Beta-17798]",,"likelihood",1350.5,0.010751
9,"R_Date","10266[Beta-17798]",,"likelihood",1360.5,0.004885
9,"R_Date","10266[Beta-17798]",,"likelihood",1370.5,0.0012017
9,"R_Date","10266[Beta-17798]",,"likelihood",1380.5,0.0015927
9,"R_Date","10266[Beta-17798]",,"likelihood",1390.5,0.006438
9,"R_Date","10266[Beta-17798]",,"likelihood",1400.5,0.014334
9,"R_Date","10266[Beta-17798]",,"likelihood",1410.5,0.012568
9,"R_Date","10266[Beta-17798]",,"likelihood",1420.5,0.008716
9,"R_Date","10266[Beta-17798]",,"likelihood",1430.5,0.003245
9,"R_Date","10266[Beta-17798]",,"likelihood",1440.5,0.0008698
9,"R_Date","10266[Beta-17798]",,"likelihood",1450.5,0.0000968
9,"R_Date","10266[Beta-17798]",,"likelihood",1460.5,0.000006149
9,"R_Date","10266[Beta-17798]",,"likelihood",1470.5,0.0000026661
9,"R_Date","10266[Beta-17798]",,"likelihood",1480.5,3.583e-7
9,"R_Date","10266[Beta-17798]",,"likelihood",1490.5,1.29e-7
9,"R_Date","10266[Beta-17798]",,"likelihood",1500.5,4.3e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1510.5,1.4334e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1520.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1530.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1540.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1550.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1560.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1570.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1580.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1590.5,1.4334e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1600.5,5.733e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1610.5,8.6e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1620.5,1.4334e-8
9,"R_Date","10266[Beta-17798]",,"likelihood",1630.5,0
9,"R_Date","10266[Beta-17798]",,"likelihood",1640.5,0
9,"R_Date","10266[Beta-17798]",,"posterior",1250.5,0
9,"R_Date","10266[Beta-17798]",,"posterior",1260.5,0
9,"R_Date","10266[Beta-17798]",,"posterior",1270.5,4.166e-7
9,"R_Date","10266[Beta-17798]",,"posterior",1280.5,0.000027705
9,"R_Date","10266[Beta-17798]",,"posterior",1290.5,0.00018771
9,"R_Date","10266[Beta-17798]",,"posterior",1300.5,0.0011352
9,"R_Date","10266[Beta-17798]",,"posterior",1310.5,0.003961
9,"R_Date","10266[Beta-17798]",,"posterior",1320.5,0.00714
9,"R_Date","10266[Beta-17798]",,"posterior",1330.5,0.012381
9,"R_Date","10266[Beta-17798]",,"posterior",1340.5,0.012949
9,"R_Date","10266[Beta-17798]",,"posterior",1350.5,0.010985
9,"R_Date","10266[Beta-17798]",,"posterior",1360.5,0.005259
9,"R_Date","10266[Beta-17798]",,"posterior",1370.5,0.0016662
9,"R_Date","10266[Beta-17798]",,"posterior",1380.5,0.0020158
9,"R_Date","10266[Beta-17798]",,"posterior",1390.5,0.006734
9,"R_Date","10266[Beta-17798]",,"posterior",1400.5,0.013019
9,"R_Date","10266[Beta-17798]",,"posterior",1410.5,0.01164
9,"R_Date","10266[Beta-17798]",,"posterior",1420.5,0.007315
9,"R_Date","10266[Beta-17798]",,"posterior",1430.5,0.0027721
9,"R_Date","10266[Beta-17798]",,"posterior",1440.5,0.000715
9,"R_Date","10266[Beta-17798]",,"posterior",1450.5,0.00008979
9,"R_Date","10266[Beta-17798]",,"posterior",1460.5,0.000006874
9,"R_Date","10266[Beta-17798]",,"posterior",1470.5,0.0000012498
9,"R_Date","10266[Beta-17798]",,"posterior",1480.5,2.0831e-7
9,"R_Date","10266[Beta-17798]",,"posterior",1490.5,0
9,"R_Date","10266[Beta-17798]",,"posterior",1500.5,2.0831e-7
10,"R_Date","10267[Beta-17799]",,"likelihood",620.5,0
10,"R_Date","10267[Beta-17799]",,"likelihood",630.5,0
10,"R_Date","10267[Beta-17799]",,"likelihood",640.5,0
10,"R_Date","10267[Beta-17799]",,"likelihood",650.5,4.401e-8
10,"R_Date","10267[Beta-17799]",,"likelihood",660.5,0.0000015028
10,"R_Date","10267[Beta-17799]",,"likelihood",670.5,0.00001748
10,"R_Date","10267[Beta-17799]",,"likelihood",680.5,0.00007126
10,"R_Date","10267[Beta-17799]",,"likelihood",690.5,0.00016765
10,"R_Date","10267[Beta-17799]",,"likelihood",700.5,0.00016881
10,"R_Date","10267[Beta-17799]",,"likelihood",710.5,0.0004967
10,"R_Date","10267[Beta-17799]",,"likelihood",720.5,0.0005102
10,"R_Date","10267[Beta-17799]",,"likelihood",730.5,0.0003423
10,"R_Date","10267[Beta-17799]",,"likelihood",740.5,0.00019578
10,"R_Date","10267[Beta-17799]",,"likelihood",750.5,0.00004967
10,"R_Date","10267[Beta-17799]",,"likelihood",760.5,0.00007439
10,"R_Date","10267[Beta-17799]",,"likelihood",770.5,0.00019835
10,"R_Date","10267[Beta-17799]",,"likelihood",780.5,0.004602
10,"R_Date","10267[Beta-17799]",,"likelihood",790.5,0.0023741
10,"R_Date","10267[Beta-17799]",,"likelihood",800.5,0.0017739
10,"R_Date","10267[Beta-17799]",,"likelihood",810.5,0.0019312
10,"R_Date","10267[Beta-17799]",,"likelihood",820.5,0.0020546
10,"R_Date","10267[Beta-17799]",,"likelihood",830.5,0.003389
10,"R_Date","10267[Beta-17799]",,"likelihood",840.5,0.004042
10,"R_Date","10267[Beta-17799]",,"likelihood",850.5,0.003679
10,"R_Date","10267[Beta-17799]",,"likelihood",860.5,0.003179
10,"R_Date","10267[Beta-17799]",,"likelihood",870.5,0.003269
10,"R_Date","10267[Beta-17799]",,"likelihood",880.5,0.004531
10,"R_Date","10267[Beta-17799]",,"likelihood",890.5,0.00627
10,"R_Date","10267[Beta-17799]",,"likelihood",900.5,0.005526
10,"R_Date","10267[Beta-17799]",,"likelihood",910.5,0.004873
10,"R_Date","10267[Beta-17799]",,"likelihood",920.5,0.005764
10,"R_Date","10267[Beta-17799]",,"likelihood",930.5,0.006267
10,"R_Date","10267[Beta-17799]",,"likelihood",940.5,0.006288
10,"R_Date","10267[Beta-17799]",,"likelihood",950.5,0.006103
10,"R_Date","10267[Beta-17799]",,"likelihood",960.5,0.005599
10,"R_Date","10267[Beta-17799]",,"likelihood",970.5,0.005686
10,"R_Date","10267[Beta-17799]",,"likelihood",980.5,0.004368
10,"R_Date","10267[Beta-17799]",,"likelihood",990.5,0.003381
10,"R_Date","10267[Beta-17799]",,"likelihood",1000.5,0.0007069
10,"R_Date","10267[Beta-17799]",,"likelihood",1010.5,0.0012388
10,"R_Date","10267[Beta-17799]",,"likelihood",1020.5,0.0006717
10,"R_Date","10267[Beta-17799]",,"likelihood",1030.5,0.0000882
10,"R_Date","10267[Beta-17799]",,"likelihood",1040.5,0.000010985
10,"R_Date","10267[Beta-17799]",,"likelihood",1050.5,0.0000019492
10,"R_Date","10267[Beta-17799]",,"likelihood",1060.5,4.024e-7
10,"R_Date","10267[Beta-17799]",,"likelihood",1070.5,5.345e-7
10,"R_Date","10267[Beta-17799]",,"likelihood",1080.5,0.00000166
10,"R_Date","10267[Beta-17799]",,"likelihood",1090.5,0.000007244
10,"R_Date","10267[Beta-17799]",,"likelihood",1100.5,0.000003999
10,"R_Date","10267[Beta-17799]",,"likelihood",1110.5,0.000009715
10,"R_Date","10267[Beta-17799]",,"likelihood",1120.5,0.000006332
10,"R_Date","10267[Beta-17799]",,"likelihood",1130.5,0.0000031502
10,"R_Date","10267[Beta-17799]",,"likelihood",1140.5,0.000003439
10,"R_Date","10267[Beta-17799]",,"likelihood",1150.5,0.0000028547
10,"R_Date","10267[Beta-17799]",,"likelihood",1160.5,1.6977e-7
10,"R_Date","10267[Beta-17799]",,"likelihood",1170.5,1.2576e-8
10,"R_Date","10267[Beta-17799]",,"likelihood",1180.5,6.288e-9
10,"R_Date","10267[Beta-17799]",,"likelihood",1190.5,6.288e-9
10,"R_Date","10267[Beta-17799]",,"likelihood",1200.5,6.288e-9
10,"R_Date","10267[Beta-17799]",,"likelihood",1210.5,0
10,"R_Date","10267[Beta-17799]",,"likelihood",1220.5,0
10,"R_Date","10267[Beta-17799]",,"likelihood",1230.5,0
10,"R_Date","10267[Beta-17799]",,"posterior",630.5,0
10,"R_Date","10267[Beta-17799]",,"posterior",640.5,0
10,"R_Date","10267[Beta-17799]",,"posterior",650.5,0
10,"R_Date","10267[Beta-17799]",,"posterior",660.5,8.341e-7
10,"R_Date","10267[Beta-17799]",,"posterior",670.5,0.00000854
10,"R_Date","10267[Beta-17799]",,"posterior",680.5,0.000028122
10,"R_Date","10267[Beta-17799]",,"posterior",690.5,0.00008125
10,"R_Date","10267[Beta-17799]",,"posterior",700.5,0.00010167
10,"R_Date","10267[Beta-17799]",,"posterior",710.5,0.00022875
10,"R_Date","10267[Beta-17799]",,"posterior",720.5,0.00027979
10,"R_Date","10267[Beta-17799]",,"posterior",730.5,0.00022938
10,"R_Date","10267[Beta-17799]",,"posterior",740.5,0.00012771
10,"R_Date","10267[Beta-17799]",,"posterior",750.5,0.00005333
10,"R_Date","10267[Beta-17799]",,"posterior",760.5,0.00006375
10,"R_Date","10267[Beta-17799]",,"posterior",770.5,0.0003535
10,"R_Date","10267[Beta-17799]",,"posterior",780.5,0.0029665
10,"R_Date","10267[Beta-17799]",,"posterior",790.5,0.0022877
10,"R_Date","10267[Beta-17799]",,"posterior",800.5,0.0017125
10,"R_Date","10267[Beta-17799]",,"posterior",810.5,0.0018867
10,"R_Date","10267[Beta-17799]",,"posterior",820.5,0.0021223
10,"R_Date","10267[Beta-17799]",,"posterior",830.5,0.003283
10,"R_Date","10267[Beta-17799]",,"posterior",840.5,0.004002
10,"R_Date","10267[Beta-17799]",,"posterior",850.5,0.003713
10,"R_Date","10267[Beta-17799]",,"posterior",860.5,0.003293
10,"R_Date","10267[Beta-17799]",,"posterior",870.5,0.003495
10,"R_Date","10267[Beta-17799]",,"posterior",880.5,0.004795
10,"R_Date","10267[Beta-17799]",,"posterior",890.5,0.006349
10,"R_Date","10267[Beta-17799]",,"posterior",900.5,0.005913
10,"R_Date","10267[Beta-17799]",,"posterior",910.5,0.005205
10,"R_Date","10267[Beta-17799]",,"posterior",920.5,0.005821
10,"R_Date","10267[Beta-17799]",,"posterior",930.5,0.006432
10,"R_Date","10267[Beta-17799]",,"posterior",940.5,0.00662
10,"R_Date","10267[Beta-17799]",,"posterior",950.5,0.00635
10,"R_Date","10267[Beta-17799]",,"posterior",960.5,0.005831
10,"R_Date","10267[Beta-17799]",,"posterior",970.5,0.005605
10,"R_Date","10267[Beta-17799]",,"posterior",980.5,0.004592
10,"R_Date","10267[Beta-17799]",,"posterior",990.5,0.003196
10,"R_Date","10267[Beta-17799]",,"posterior",1000.5,0.0010012
10,"R_Date","10267[Beta-17799]",,"posterior",1010.5,0.0011435
10,"R_Date","10267[Beta-17799]",,"posterior",1020.5,0.0006585
10,"R_Date","10267[Beta-17799]",,"posterior",1030.5,0.00011354
10,"R_Date","10267[Beta-17799]",,"posterior",1040.5,0.00001042
10,"R_Date","10267[Beta-17799]",,"posterior",1050.5,0.000003336
10,"R_Date","10267[Beta-17799]",,"posterior",1060.5,4.171e-7
10,"R_Date","10267[Beta-17799]",,"posterior",1070.5,8.341e-7
10,"R_Date","10267[Beta-17799]",,"posterior",1080.5,0.0000029194
10,"R_Date","10267[Beta-17799]",,"posterior",1090.5,0.000004376
10,"R_Date","10267[Beta-17799]",,"posterior",1100.5,0.000006461
10,"R_Date","10267[Beta-17799]",,"posterior",1110.5,0.00001042
10,"R_Date","10267[Beta-17799]",,"posterior",1120.5,0.000006878
10,"R_Date","10267[Beta-17799]",,"posterior",1130.5,0.000004581
10,"R_Date","10267[Beta-17799]",,"posterior",1140.5,0.0000020853
10,"R_Date","10267[Beta-17799]",,"posterior",1150.5,0.0000029194
10,"R_Date","10267[Beta-17799]",,"posterior",1160.5,0
10,"R_Date","10267[Beta-17799]",,"posterior",1170.5,0
10,"R_Date","10267[Beta-17799]",,"posterior",1180.5,0
11,"R_Date","10268[Beta-17801]",,"likelihood",860.5,0
11,"R_Date","10268[Beta-17801]",,"likelihood",870.5,0
11,"R_Date","10268[Beta-17801]",,"likelihood",880.5,0
11,"R_Date","10268[Beta-17801]",,"likelihood",890.5,1.3029e-7
11,"R_Date","10268[Beta-17801]",,"likelihood",900.5,0.000003901
11,"R_Date","10268[Beta-17801]",,"likelihood",910.5,0.000009757
11,"R_Date","10268[Beta-17801]",,"likelihood",920.5,0.0000025696
11,"R_Date","10268[Beta-17801]",,"likelihood",930.5,5.429e-7
11,"R_Date","10268[Beta-17801]",,"likelihood",940.5,4.415e-7
11,"R_Date","10268[Beta-17801]",,"likelihood",950.5,0.0000011509
11,"R_Date","10268[Beta-17801]",,"likelihood",960.5,0.000003431
11,"R_Date","10268[Beta-17801]",,"likelihood",970.5,0.000002642
11,"R_Date","10268[Beta-17801]",,"likelihood",980.5,0.000015743
11,"R_Date","10268[Beta-17801]",,"likelihood",990.5,0.00005912
11,"R_Date","10268[Beta-17801]",,"likelihood",1000.5,0.0009414
11,"R_Date","10268[Beta-17801]",,"likelihood",1010.5,0.0004406
11,"R_Date","10268[Beta-17801]",,"likelihood",1020.5,0.0010526
11,"R_Date","10268[Beta-17801]",,"likelihood",1030.5,0.004381
11,"R_Date","10268[Beta-17801]",,"likelihood",1040.5,0.007041
11,"R_Date","10268[Beta-17801]",,"likelihood",1050.5,0.006721
11,"R_Date","10268[Beta-17801]",,"likelihood",1060.5,0.005422
11,"R_Date","10268[Beta-17801]",,"likelihood",1070.5,0.005735
11,"R_Date","10268[Beta-17801]",,"likelihood",1080.5,0.006747
11,"R_Date","10268[Beta-17801]",,"likelihood",1090.5,0.007213
11,"R_Date","10268[Beta-17801]",,"likelihood",1100.5,0.007222
11,"R_Date","10268[Beta-17801]",,"likelihood",1110.5,0.007107
