"index","op","name","z","type","value","probability"
27,"Calculate","Event",,"posterior",-889.5,0.00119
27,"Calculate","Event",,"posterior",-879.5,0.0012608
27,"Calculate","Event",,"posterior",-869.5,0.0013494
27,"Calculate","Event",,"posterior",-859.5,0.0014371
27,"Calculate","Event",,"posterior",-849.5,0.0015254
27,"Calculate","Event",,"posterior",-839.5,0.0015894
27,"Calculate","Event",,"posterior",-829.5,0.0016975
27,"Calculate","Event",,"posterior",-819.5,0.0017698
27,"Calculate","Event",,"posterior",-809.5,0.0018152
27,"Calculate","Event",,"posterior",-799.5,0.0018383
27,"Calculate","Event",,"posterior",-789.5,0.0018375
27,"Calculate","Event",,"posterior",-779.5,0.0018221
27,"Calculate","Event",,"posterior",-769.5,0.0018929
27,"Calculate","Event",,"posterior",-759.5,0.0018721
27,"Calculate","Event",,"posterior",-749.5,0.0019087
27,"Calculate","Event",,"posterior",-739.5,0.0019327
27,"Calculate","Event",,"posterior",-729.5,0.0019421
27,"Calculate","Event",,"posterior",-719.5,0.0019329
27,"Calculate","Event",,"posterior",-709.5,0.0019319
27,"Calculate","Event",,"posterior",-699.5,0.0018775
27,"Calculate","Event",,"posterior",-689.5,0.0018865
27,"Calculate","Event",,"posterior",-679.5,0.0018317
27,"Calculate","Event",,"posterior",-669.5,0.0018177
27,"Calculate","Event",,"posterior",-659.5,0.0017821
27,"Calculate","Event",,"posterior",-649.5,0.0017344
27,"Calculate","Event",,"posterior",-639.5,0.0016756
27,"Calculate","Event",,"posterior",-629.5,0.0016598
27,"Calculate","Event",,"posterior",-619.5,0.0016417
27,"Calculate","Event",,"posterior",-609.5,0.0016085
27,"Calculate","Event",,"posterior",-599.5,0.0015617
27,"Calculate","Event",,"posterior",-589.5,0.0015319
27,"Calculate","Event",,"posterior",-579.5,0.0015344
27,"Calculate","Event",,"posterior",-569.5,0.0015023
27,"Calculate","Event",,"posterior",-559.5,0.0014746
27,"Calculate","Event",,"posterior",-549.5,0.0014417
27,"Calculate","Event",,"posterior",-539.5,0.0014229
27,"Calculate","Event",,"posterior",-529.5,0.0014017
27,"Calculate","Event",,"posterior",-519.5,0.0013419
27,"Calculate","Event",,"posterior",-509.5,0.0012879
27,"Calculate","Event",,"posterior",-499.5,0.0012546
27,"Calculate","Event",,"posterior",-489.5,0.0011908
27,"Calculate","Event",,"posterior",-479.5,0.0011408
27,"Calculate","Event",,"posterior",-469.5,0.0010981
27,"Calculate","Event",,"posterior",-459.5,0.0010242
27,"Calculate","Event",,"posterior",-449.5,0.0009958
27,"Calculate","Event",,"posterior",-439.5,0.0009279
27,"Calculate","Event",,"posterior",-429.5,0.0008733
27,"Calculate","Event",,"posterior",-419.5,0.0007883
27,"Calculate","Event",,"posterior",-409.5,0.0007423
27,"Calculate","Event",,"posterior",-399.5,0.0006671
27,"Calculate","Event",,"posterior",-389.5,0.0006079
27,"Calculate","Event",,"posterior",-379.5,0.0005329
27,"Calculate","Event",,"posterior",-369.5,0.0005229
27,"Calculate","Event",,"posterior",-359.5,0.0004396
27,"Calculate","Event",,"posterior",-349.5,0.0004156
27,"Calculate","Event",,"posterior",-339.5,0.0003992
27,"Calculate","Event",,"posterior",-329.5,0.0003369
27,"Calculate","Event",,"posterior",-319.5,0.0003263
27,"Calculate","Event",,"posterior",-309.5,0.0002975
27,"Calculate","Event",,"posterior",-299.5,0.00027354
27,"Calculate","Event",,"posterior",-289.5,0.00023042
27,"Calculate","Event",,"posterior",-279.5,0.00024625
27,"Calculate","Event",,"posterior",-269.5,0.00021687
27,"Calculate","Event",,"posterior",-259.5,0.00019896
27,"Calculate","Event",,"posterior",-249.5,0.00018187
27,"Calculate","Event",,"posterior",-239.5,0.0001675
27,"Calculate","Event",,"posterior",-229.5,0.00016063
27,"Calculate","Event",,"posterior",-219.5,0.00015229
27,"Calculate","Event",,"posterior",-209.5,0.00013479
27,"Calculate","Event",,"posterior",-199.5,0.00011854
27,"Calculate","Event",,"posterior",-189.5,0.00011563
27,"Calculate","Event",,"posterior",-179.5,0.00011521
27,"Calculate","Event",,"posterior",-169.5,0.00010458
27,"Calculate","Event",,"posterior",-159.5,0.00008854
27,"Calculate","Event",,"posterior",-149.5,0.00009229
27,"Calculate","Event",,"posterior",-139.5,0.00009312
27,"Calculate","Event",,"posterior",-129.5,0.00009042
27,"Calculate","Event",,"posterior",-119.5,0.00008
27,"Calculate","Event",,"posterior",-109.5,0.00007917
27,"Calculate","Event",,"posterior",-99.5,0.00006667
27,"Calculate","Event",,"posterior",-89.5,0.00005771
27,"Calculate","Event",,"posterior",-79.5,0.00005437
27,"Calculate","Event",,"posterior",-69.5,0.00005854
27,"Calculate","Event",,"posterior",-59.5,0.00005458
27,"Calculate","Event",,"posterior",-49.5,0.00005292
27,"Calculate","Event",,"posterior",-39.5,0.00004729
27,"Calculate","Event",,"posterior",-29.5,0.00004271
27,"Calculate","Event",,"posterior",-19.5,0.00004333
27,"Calculate","Event",,"posterior",-9.5,0.00004812
27,"Calculate","Event",,"posterior",0.5,0.00003667
27,"Calculate","Event",,"posterior",10.5,0.00003188
27,"Calculate","Event",,"posterior",20.5,0.0000325
27,"Calculate","Event",,"posterior",30.5,0.000026667
27,"Calculate","Event",,"posterior",40.5,0.000027292
27,"Calculate","Event",,"posterior",50.5,0.000028333
27,"Calculate","Event",,"posterior",60.5,0.000029166
27,"Calculate","Event",,"posterior",70.5,0.000023542
27,"Calculate","Event",,"posterior",80.5,0.000023334
27,"Calculate","Event",,"posterior",90.5,0.000023334
27,"Calculate","Event",,"posterior",100.5,0.000023542
27,"Calculate","Event",,"posterior",110.5,0.000022709
27,"Calculate","Event",,"posterior",120.5,0.000019166
27,"Calculate","Event",,"posterior",130.5,0.000018959
27,"Calculate","Event",,"posterior",140.5,0.000017708
27,"Calculate","Event",,"posterior",150.5,0.000020417
27,"Calculate","Event",,"posterior",160.5,0.000015624
27,"Calculate","Event",,"posterior",170.5,0.000018333
27,"Calculate","Event",,"posterior",180.5,0.000014167
27,"Calculate","Event",,"posterior",190.5,0.000016875
27,"Calculate","Event",,"posterior",200.5,0.000012084
27,"Calculate","Event",,"posterior",210.5,0.000016667
27,"Calculate","Event",,"posterior",220.5,0.000016249
27,"Calculate","Event",,"posterior",230.5,0.000013125
27,"Calculate","Event",,"posterior",240.5,0.000011458
27,"Calculate","Event",,"posterior",250.5,0.000010833
27,"Calculate","Event",,"posterior",260.5,0.000010208
27,"Calculate","Event",,"posterior",270.5,0.000010417
27,"Calculate","Event",,"posterior",280.5,0.000010208
27,"Calculate","Event",,"posterior",290.5,0.000008541
27,"Calculate","Event",,"posterior",300.5,0.000012084
27,"Calculate","Event",,"posterior",310.5,0.000014375
27,"Calculate","Event",,"posterior",320.5,0.000010417
27,"Calculate","Event",,"posterior",330.5,0.0000075
27,"Calculate","Event",,"posterior",340.5,0.000009374
27,"Calculate","Event",,"posterior",350.5,0.000008749
27,"Calculate","Event",,"posterior",360.5,0.000010208
27,"Calculate","Event",,"posterior",370.5,0.000007293
27,"Calculate","Event",,"posterior",380.5,0.0000075
27,"Calculate","Event",,"posterior",390.5,0.000008959
27,"Calculate","Event",,"posterior",400.5,0.000007708
27,"Calculate","Event",,"posterior",410.5,0.000007916
27,"Calculate","Event",,"posterior",420.5,0.000005834
27,"Calculate","Event",,"posterior",430.5,0.000005834
27,"Calculate","Event",,"posterior",440.5,0.000006667
27,"Calculate","Event",,"posterior",450.5,0.000007708
27,"Calculate","Event",,"posterior",460.5,0.000007708
27,"Calculate","Event",,"posterior",470.5,0.000005209
27,"Calculate","Event",,"posterior",480.5,0.000004791
27,"Calculate","Event",,"posterior",490.5,0.000004791
27,"Calculate","Event",,"posterior",500.5,0.000005624
27,"Calculate","Event",,"posterior",510.5,0.000005416
27,"Calculate","Event",,"posterior",520.5,0.00000375
27,"Calculate","Event",,"posterior",530.5,0.000002917
27,"Calculate","Event",,"posterior",540.5,0.000002917
27,"Calculate","Event",,"posterior",550.5,0.000005209
27,"Calculate","Event",,"posterior",560.5,0.000005001
27,"Calculate","Event",,"posterior",570.5,0.000004166
27,"Calculate","Event",,"posterior",580.5,0.0000022917
27,"Calculate","Event",,"posterior",590.5,0.000003333
27,"Calculate","Event",,"posterior",600.5,0.000003958
27,"Calculate","Event",,"posterior",610.5,0.0000022917
27,"Calculate","Event",,"posterior",620.5,0.0000018741
27,"Calculate","Event",,"posterior",630.5,0.0000022917
27,"Calculate","Event",,"posterior",640.5,0.0000027092
27,"Calculate","Event",,"posterior",650.5,0.000003333
27,"Calculate","Event",,"posterior",660.5,0.000003542
27,"Calculate","Event",,"posterior",670.5,0.000003542
27,"Calculate","Event",,"posterior",680.5,0.0000027092
27,"Calculate","Event",,"posterior",690.5,0.000002917
27,"Calculate","Event",,"posterior",700.5,0.0000020839
27,"Calculate","Event",,"posterior",710.5,0.0000020839
27,"Calculate","Event",,"posterior",720.5,0.0000024995
27,"Calculate","Event",,"posterior",730.5,0.0000020839
27,"Calculate","Event",,"posterior",740.5,0.000002917
27,"Calculate","Event",,"posterior",750.5,0.0000014585
27,"Calculate","Event",,"posterior",760.5,0.0000016663
27,"Calculate","Event",,"posterior",770.5,0.0000014585
27,"Calculate","Event",,"posterior",780.5,0.0000014585
27,"Calculate","Event",,"posterior",790.5,0.0000012507
27,"Calculate","Event",,"posterior",800.5,0.0000012507
27,"Calculate","Event",,"posterior",810.5,0.0000024995
27,"Calculate","Event",,"posterior",820.5,0.000003542
27,"Calculate","Event",,"posterior",830.5,0.0000018741
27,"Calculate","Event",,"posterior",840.5,0.0000024995
27,"Calculate","Event",,"posterior",850.5,0.0000020839
27,"Calculate","Event",,"posterior",860.5,0.0000016663
27,"Calculate","Event",,"posterior",870.5,0.0000020839
27,"Calculate","Event",,"posterior",880.5,0.0000022917
27,"Calculate","Event",,"posterior",890.5,0.0000016663
27,"Calculate","Event",,"posterior",900.5,0.0000016663
27,"Calculate","Event",,"posterior",910.5,0.000001041
27,"Calculate","Event",,"posterior",920.5,0.000001041
27,"Calculate","Event",,"posterior",930.5,6.253e-7
27,"Calculate","Event",,"posterior",940.5,0.0000014585
27,"Calculate","Event",,"posterior",950.5,0.0000014585
27,"Calculate","Event",,"posterior",960.5,0.0000014585
27,"Calculate","Event",,"posterior",970.5,8.332e-7
27,"Calculate","Event",,"posterior",980.5,0.0000012507
27,"Calculate","Event",,"posterior",990.5,4.175e-7
27,"Calculate","Event",,"posterior",1000.5,6.253e-7
27,"Calculate","Event",,"posterior",1010.5,0.000001041
27,"Calculate","Event",,"posterior",1020.5,0.000001041
27,"Calculate","Event",,"posterior",1030.5,0.000001041
27,"Calculate","Event",,"posterior",1040.5,8.332e-7
27,"Calculate","Event",,"posterior",1050.5,4.175e-7
27,"Calculate","Event",,"posterior",1060.5,8.332e-7
27,"Calculate","Event",,"posterior",1070.5,8.332e-7
27,"Calculate","Event",,"posterior",1080.5,8.332e-7
27,"Calculate","Event",,"posterior",1090.5,0.0000016663
27,"Calculate","Event",,"posterior",1100.5,0.000001041
27,"Calculate","Event",,"posterior",1110.5,8.332e-7
27,"Calculate","Event",,"posterior",1120.5,8.332e-7
27,"Calculate","Event",,"posterior",1130.5,0.0000012507
27,"Calculate","Event",,"posterior",1140.5,0.000001041
27,"Calculate","Event",,"posterior",1150.5,2.078e-7
27,"Calculate","Event",,"posterior",1160.5,0.0000012507
27,"Calculate","Event",,"posterior",1170.5,4.175e-7
27,"Calculate","Event",,"posterior",1180.5,6.253e-7
27,"Calculate","Event",,"posterior",1190.5,4.175e-7
27,"Calculate","Event",,"posterior",1200.5,4.175e-7
27,"Calculate","Event",,"posterior",1210.5,2.078e-7
27,"Calculate","Event",,"posterior",1220.5,4.175e-7
27,"Calculate","Event",,"posterior",1230.5,0
27,"Calculate","Event",,"posterior",1240.5,4.175e-7
27,"Calculate","Event",,"posterior",1250.5,4.175e-7
27,"Calculate","Event",,"posterior",1260.5,4.175e-7
27,"Calculate","Event",,"posterior",1270.5,4.175e-7
27,"Calculate","Event",,"posterior",1280.5,2.078e-7
27,"Calculate","Event",,"posterior",1290.5,4.175e-7
27,"Calculate","Event",,"posterior",1300.5,2.078e-7
27,"Calculate","Event",,"posterior",1310.5,0
27,"Calculate","Event",,"posterior",1320.5,2.078e-7
28,"Boundary","endAnalysisUnit",,"posterior",-759.5,0
28,"Boundary","endAnalysisUnit",,"posterior",-749.5,0.000012708
28,"Boundary","endAnalysisUnit",,"posterior",-739.5,0.00001146
28,"Boundary","endAnalysisUnit",,"posterior",-729.5,0.00005417
28,"Boundary","endAnalysisUnit",,"posterior",-719.5,0.00016729
28,"Boundary","endAnalysisUnit",,"posterior",-709.5,0.00026292
28,"Boundary","endAnalysisUnit",,"posterior",-699.5,0.0004235
28,"Boundary","endAnalysisUnit",,"posterior",-689.5,0.0005504
28,"Boundary","endAnalysisUnit",,"posterior",-679.5,0.0006538
28,"Boundary","endAnalysisUnit",,"posterior",-669.5,0.0006979
28,"Boundary","endAnalysisUnit",,"posterior",-659.5,0.0007448
28,"Boundary","endAnalysisUnit",,"posterior",-649.5,0.0009521
28,"Boundary","endAnalysisUnit",,"posterior",-639.5,0.0010119
28,"Boundary","endAnalysisUnit",,"posterior",-629.5,0.0009225
28,"Boundary","endAnalysisUnit",,"posterior",-619.5,0.0009498
28,"Boundary","endAnalysisUnit",,"posterior",-609.5,0.0008662
28,"Boundary","endAnalysisUnit",,"posterior",-599.5,0.0009165
28,"Boundary","endAnalysisUnit",,"posterior",-589.5,0.000955
28,"Boundary","endAnalysisUnit",,"posterior",-579.5,0.0008037
28,"Boundary","endAnalysisUnit",,"posterior",-569.5,0.001024
28,"Boundary","endAnalysisUnit",,"posterior",-559.5,0.0010338
28,"Boundary","endAnalysisUnit",,"posterior",-549.5,0.0010785
28,"Boundary","endAnalysisUnit",,"posterior",-539.5,0.0013544
28,"Boundary","endAnalysisUnit",,"posterior",-529.5,0.0013904
28,"Boundary","endAnalysisUnit",,"posterior",-519.5,0.0016208
28,"Boundary","endAnalysisUnit",,"posterior",-509.5,0.0017087
28,"Boundary","endAnalysisUnit",,"posterior",-499.5,0.0020167
28,"Boundary","endAnalysisUnit",,"posterior",-489.5,0.0020356
28,"Boundary","endAnalysisUnit",,"posterior",-479.5,0.0023229
28,"Boundary","endAnalysisUnit",,"posterior",-469.5,0.0024633
28,"Boundary","endAnalysisUnit",,"posterior",-459.5,0.0029321
28,"Boundary","endAnalysisUnit",,"posterior",-449.5,0.0029867
28,"Boundary","endAnalysisUnit",,"posterior",-439.5,0.003162
28,"Boundary","endAnalysisUnit",,"posterior",-429.5,0.003338
28,"Boundary","endAnalysisUnit",,"posterior",-419.5,0.003537
28,"Boundary","endAnalysisUnit",,"posterior",-409.5,0.003517
28,"Boundary","endAnalysisUnit",,"posterior",-399.5,0.00355
28,"Boundary","endAnalysisUnit",,"posterior",-389.5,0.003683
28,"Boundary","endAnalysisUnit",,"posterior",-379.5,0.0030692
28,"Boundary","endAnalysisUnit",,"posterior",-369.5,0.0029488
28,"Boundary","endAnalysisUnit",,"posterior",-359.5,0.0027017
28,"Boundary","endAnalysisUnit",,"posterior",-349.5,0.0023933
28,"Boundary","endAnalysisUnit",,"posterior",-339.5,0.0022663
28,"Boundary","endAnalysisUnit",,"posterior",-329.5,0.0019902
28,"Boundary","endAnalysisUnit",,"posterior",-319.5,0.0018202
28,"Boundary","endAnalysisUnit",,"posterior",-309.5,0.0018423
28,"Boundary","endAnalysisUnit",,"posterior",-299.5,0.0015308
28,"Boundary","endAnalysisUnit",,"posterior",-289.5,0.0013719
28,"Boundary","endAnalysisUnit",,"posterior",-279.5,0.0013179
28,"Boundary","endAnalysisUnit",,"posterior",-269.5,0.0011423
28,"Boundary","endAnalysisUnit",,"posterior",-259.5,0.0011175
28,"Boundary","endAnalysisUnit",,"posterior",-249.5,0.0010546
28,"Boundary","endAnalysisUnit",,"posterior",-239.5,0.001046
28,"Boundary","endAnalysisUnit",,"posterior",-229.5,0.0008335
28,"Boundary","endAnalysisUnit",,"posterior",-219.5,0.0008858
28,"Boundary","endAnalysisUnit",,"posterior",-209.5,0.0008104
28,"Boundary","endAnalysisUnit",,"posterior",-199.5,0.0007273
28,"Boundary","endAnalysisUnit",,"posterior",-189.5,0.000714
28,"Boundary","endAnalysisUnit",,"posterior",-179.5,0.0006798
28,"Boundary","endAnalysisUnit",,"posterior",-169.5,0.000619
28,"Boundary","endAnalysisUnit",,"posterior",-159.5,0.0005731
28,"Boundary","endAnalysisUnit",,"posterior",-149.5,0.0005354
28,"Boundary","endAnalysisUnit",,"posterior",-139.5,0.0005463
28,"Boundary","endAnalysisUnit",,"posterior",-129.5,0.0004385
28,"Boundary","endAnalysisUnit",,"posterior",-119.5,0.0004563
28,"Boundary","endAnalysisUnit",,"posterior",-109.5,0.0004152
28,"Boundary","endAnalysisUnit",,"posterior",-99.5,0.0003594
28,"Boundary","endAnalysisUnit",,"posterior",-89.5,0.0003667
28,"Boundary","endAnalysisUnit",,"posterior",-79.5,0.0003573
28,"Boundary","endAnalysisUnit",,"posterior",-69.5,0.0003596
28,"Boundary","endAnalysisUnit",,"posterior",-59.5,0.00031375
28,"Boundary","endAnalysisUnit",,"posterior",-49.5,0.00026708
28,"Boundary","endAnalysisUnit",,"posterior",-39.5,0.00027833
28,"Boundary","endAnalysisUnit",,"posterior",-29.5,0.00024938
28,"Boundary","endAnalysisUnit",,"posterior",-19.5,0.00021979
28,"Boundary","endAnalysisUnit",,"posterior",-9.5,0.00024521
28,"Boundary","endAnalysisUnit",,"posterior",0.5,0.00022333
28,"Boundary","endAnalysisUnit",,"posterior",10.5,0.00019167
28,"Boundary","endAnalysisUnit",,"posterior",20.5,0.00019854
28,"Boundary","endAnalysisUnit",,"posterior",30.5,0.00020063
28,"Boundary","endAnalysisUnit",,"posterior",40.5,0.00017687
28,"Boundary","endAnalysisUnit",,"posterior",50.5,0.00016021
28,"Boundary","endAnalysisUnit",,"posterior",60.5,0.00015479
28,"Boundary","endAnalysisUnit",,"posterior",70.5,0.00015792
28,"Boundary","endAnalysisUnit",,"posterior",80.5,0.00013146
28,"Boundary","endAnalysisUnit",,"posterior",90.5,0.00014854
28,"Boundary","endAnalysisUnit",,"posterior",100.5,0.00013563
28,"Boundary","endAnalysisUnit",,"posterior",110.5,0.00012479
28,"Boundary","endAnalysisUnit",,"posterior",120.5,0.00011313
28,"Boundary","endAnalysisUnit",,"posterior",130.5,0.00010937
28,"Boundary","endAnalysisUnit",,"posterior",140.5,0.00009938
28,"Boundary","endAnalysisUnit",,"posterior",150.5,0.00010604
28,"Boundary","endAnalysisUnit",,"posterior",160.5,0.00011542
28,"Boundary","endAnalysisUnit",,"posterior",170.5,0.0000975
28,"Boundary","endAnalysisUnit",,"posterior",180.5,0.00007958
28,"Boundary","endAnalysisUnit",,"posterior",190.5,0.00008875
28,"Boundary","endAnalysisUnit",,"posterior",200.5,0.00008042
28,"Boundary","endAnalysisUnit",,"posterior",210.5,0.00007917
28,"Boundary","endAnalysisUnit",,"posterior",220.5,0.00007542
28,"Boundary","endAnalysisUnit",,"posterior",230.5,0.00005875
28,"Boundary","endAnalysisUnit",,"posterior",240.5,0.00008333
28,"Boundary","endAnalysisUnit",,"posterior",250.5,0.00006833
28,"Boundary","endAnalysisUnit",,"posterior",260.5,0.00006771
28,"Boundary","endAnalysisUnit",,"posterior",270.5,0.0000525
28,"Boundary","endAnalysisUnit",,"posterior",280.5,0.00007458
28,"Boundary","endAnalysisUnit",,"posterior",290.5,0.00005729
28,"Boundary","endAnalysisUnit",,"posterior",300.5,0.00005062
28,"Boundary","endAnalysisUnit",,"posterior",310.5,0.00004729
28,"Boundary","endAnalysisUnit",,"posterior",320.5,0.00004687
28,"Boundary","endAnalysisUnit",,"posterior",330.5,0.00004937
28,"Boundary","endAnalysisUnit",,"posterior",340.5,0.00005625
28,"Boundary","endAnalysisUnit",,"posterior",350.5,0.00004146
28,"Boundary","endAnalysisUnit",,"posterior",360.5,0.00004479
28,"Boundary","endAnalysisUnit",,"posterior",370.5,0.00004792
28,"Boundary","endAnalysisUnit",,"posterior",380.5,0.00003792
28,"Boundary","endAnalysisUnit",,"posterior",390.5,0.00004063
28,"Boundary","endAnalysisUnit",,"posterior",400.5,0.00003958
28,"Boundary","endAnalysisUnit",,"posterior",410.5,0.00003833
28,"Boundary","endAnalysisUnit",,"posterior",420.5,0.00003792
28,"Boundary","endAnalysisUnit",,"posterior",430.5,0.00003542
28,"Boundary","endAnalysisUnit",,"posterior",440.5,0.00003271
28,"Boundary","endAnalysisUnit",,"posterior",450.5,0.00003542
28,"Boundary","endAnalysisUnit",,"posterior",460.5,0.00003771
28,"Boundary","endAnalysisUnit",,"posterior",470.5,0.000028749
28,"Boundary","endAnalysisUnit",,"posterior",480.5,0.000029165
28,"Boundary","endAnalysisUnit",,"posterior",490.5,0.00003208
28,"Boundary","endAnalysisUnit",,"posterior",500.5,0.000030001
28,"Boundary","endAnalysisUnit",,"posterior",510.5,0.000026875
28,"Boundary","endAnalysisUnit",,"posterior",520.5,0.000027707
28,"Boundary","endAnalysisUnit",,"posterior",530.5,0.000023748
28,"Boundary","endAnalysisUnit",,"posterior",540.5,0.000027707
28,"Boundary","endAnalysisUnit",,"posterior",550.5,0.000026043
28,"Boundary","endAnalysisUnit",,"posterior",560.5,0.000025417
28,"Boundary","endAnalysisUnit",,"posterior",570.5,0.00002
28,"Boundary","endAnalysisUnit",,"posterior",580.5,0.00002
28,"Boundary","endAnalysisUnit",,"posterior",590.5,0.000020832
28,"Boundary","endAnalysisUnit",,"posterior",600.5,0.000021874
28,"Boundary","endAnalysisUnit",,"posterior",610.5,0.000027707
