"index","op","name","z","type","value","probability"
15,"Calculate","Event",,"posterior",942.5,0.0024458
15,"Calculate","Event",,"posterior",952.5,0.0024448
15,"Calculate","Event",,"posterior",962.5,0.0024298
15,"Calculate","Event",,"posterior",972.5,0.0025242
15,"Calculate","Event",,"posterior",982.5,0.0025048
15,"Calculate","Event",,"posterior",992.5,0.0024875
15,"Calculate","Event",,"posterior",1002.5,0.0024446
15,"Calculate","Event",,"posterior",1012.5,0.0024262
15,"Calculate","Event",,"posterior",1022.5,0.0024192
15,"Calculate","Event",,"posterior",1032.5,0.0024358
15,"Calculate","Event",,"posterior",1042.5,0.0023215
15,"Calculate","Event",,"posterior",1052.5,0.0022579
15,"Calculate","Event",,"posterior",1062.5,0.0022031
15,"Calculate","Event",,"posterior",1072.5,0.00212
15,"Calculate","Event",,"posterior",1082.5,0.0020337
15,"Calculate","Event",,"posterior",1092.5,0.0019229
15,"Calculate","Event",,"posterior",1102.5,0.0017848
15,"Calculate","Event",,"posterior",1112.5,0.0016415
15,"Calculate","Event",,"posterior",1122.5,0.0015412
15,"Calculate","Event",,"posterior",1132.5,0.0013902
15,"Calculate","Event",,"posterior",1142.5,0.0012352
15,"Calculate","Event",,"posterior",1152.5,0.0011396
15,"Calculate","Event",,"posterior",1162.5,0.0009592
15,"Calculate","Event",,"posterior",1172.5,0.0008823
15,"Calculate","Event",,"posterior",1182.5,0.000754
15,"Calculate","Event",,"posterior",1192.5,0.0006494
15,"Calculate","Event",,"posterior",1202.5,0.0005667
15,"Calculate","Event",,"posterior",1212.5,0.0004856
15,"Calculate","Event",,"posterior",1222.5,0.0004048
15,"Calculate","Event",,"posterior",1232.5,0.0003477
15,"Calculate","Event",,"posterior",1242.5,0.00029792
15,"Calculate","Event",,"posterior",1252.5,0.00024521
15,"Calculate","Event",,"posterior",1262.5,0.00021292
15,"Calculate","Event",,"posterior",1272.5,0.00017562
15,"Calculate","Event",,"posterior",1282.5,0.00015604
15,"Calculate","Event",,"posterior",1292.5,0.00013417
15,"Calculate","Event",,"posterior",1302.5,0.00011
15,"Calculate","Event",,"posterior",1312.5,0.00009187
15,"Calculate","Event",,"posterior",1322.5,0.00008167
15,"Calculate","Event",,"posterior",1332.5,0.00007396
15,"Calculate","Event",,"posterior",1342.5,0.00006187
15,"Calculate","Event",,"posterior",1352.5,0.00005104
15,"Calculate","Event",,"posterior",1362.5,0.00004167
15,"Calculate","Event",,"posterior",1372.5,0.00004271
15,"Calculate","Event",,"posterior",1382.5,0.00003729
15,"Calculate","Event",,"posterior",1392.5,0.00003458
15,"Calculate","Event",,"posterior",1402.5,0.000029793
15,"Calculate","Event",,"posterior",1412.5,0.000025416
15,"Calculate","Event",,"posterior",1422.5,0.000024166
15,"Calculate","Event",,"posterior",1432.5,0.000020415
15,"Calculate","Event",,"posterior",1442.5,0.000018333
15,"Calculate","Event",,"posterior",1452.5,0.000014375
15,"Calculate","Event",,"posterior",1462.5,0.000015001
15,"Calculate","Event",,"posterior",1472.5,0.000011876
15,"Calculate","Event",,"posterior",1482.5,0.000010417
15,"Calculate","Event",,"posterior",1492.5,0.000010417
15,"Calculate","Event",,"posterior",1502.5,0.000007916
15,"Calculate","Event",,"posterior",1512.5,0.000007083
15,"Calculate","Event",,"posterior",1522.5,0.000006459
15,"Calculate","Event",,"posterior",1532.5,0.000006459
15,"Calculate","Event",,"posterior",1542.5,0.000005
15,"Calculate","Event",,"posterior",1552.5,0.000005833
15,"Calculate","Event",,"posterior",1562.5,0.000003958
15,"Calculate","Event",,"posterior",1572.5,0.0000029154
15,"Calculate","Event",,"posterior",1582.5,0.0000027084
15,"Calculate","Event",,"posterior",1592.5,0.0000029154
15,"Calculate","Event",,"posterior",1602.5,0.000004167
15,"Calculate","Event",,"posterior",1612.5,0.000003541
15,"Calculate","Event",,"posterior",1622.5,0.0000031249
15,"Calculate","Event",,"posterior",1632.5,0.0000018755
15,"Calculate","Event",,"posterior",1642.5,0.0000029154
15,"Calculate","Event",,"posterior",1652.5,0.0000020824
15,"Calculate","Event",,"posterior",1662.5,0.0000016659
15,"Calculate","Event",,"posterior",1672.5,0.0000012495
15,"Calculate","Event",,"posterior",1682.5,4.165e-7
15,"Calculate","Event",,"posterior",1692.5,0.0000016659
15,"Calculate","Event",,"posterior",1702.5,0.0000020824
15,"Calculate","Event",,"posterior",1712.5,0.000001459
15,"Calculate","Event",,"posterior",1722.5,0.0000012495
15,"Calculate","Event",,"posterior",1732.5,8.33e-7
15,"Calculate","Event",,"posterior",1742.5,0.0000012495
15,"Calculate","Event",,"posterior",1752.5,6.26e-7
15,"Calculate","Event",,"posterior",1762.5,0.0000016659
15,"Calculate","Event",,"posterior",1772.5,4.165e-7
15,"Calculate","Event",,"posterior",1782.5,8.33e-7
15,"Calculate","Event",,"posterior",1792.5,8.33e-7
15,"Calculate","Event",,"posterior",1802.5,0
15,"Calculate","Event",,"posterior",1812.5,0
15,"Calculate","Event",,"posterior",1822.5,4.165e-7
15,"Calculate","Event",,"posterior",1832.5,6.26e-7
16,"Boundary","endAnalysisUnit",,"posterior",950.5,0
16,"Boundary","endAnalysisUnit",,"posterior",960.5,0.0000020835
16,"Boundary","endAnalysisUnit",,"posterior",970.5,0.00005833
16,"Boundary","endAnalysisUnit",,"posterior",980.5,0.000025002
16,"Boundary","endAnalysisUnit",,"posterior",990.5,0.000021044
16,"Boundary","endAnalysisUnit",,"posterior",1000.5,0.00013042
16,"Boundary","endAnalysisUnit",,"posterior",1010.5,0.00022062
16,"Boundary","endAnalysisUnit",,"posterior",1020.5,0.00026187
16,"Boundary","endAnalysisUnit",,"posterior",1030.5,0.0004425
16,"Boundary","endAnalysisUnit",,"posterior",1040.5,0.0009694
16,"Boundary","endAnalysisUnit",,"posterior",1050.5,0.0016054
16,"Boundary","endAnalysisUnit",,"posterior",1060.5,0.0020733
16,"Boundary","endAnalysisUnit",,"posterior",1070.5,0.0025375
16,"Boundary","endAnalysisUnit",,"posterior",1080.5,0.0031213
16,"Boundary","endAnalysisUnit",,"posterior",1090.5,0.003405
16,"Boundary","endAnalysisUnit",,"posterior",1100.5,0.004004
16,"Boundary","endAnalysisUnit",,"posterior",1110.5,0.004296
16,"Boundary","endAnalysisUnit",,"posterior",1120.5,0.004799
16,"Boundary","endAnalysisUnit",,"posterior",1130.5,0.005398
16,"Boundary","endAnalysisUnit",,"posterior",1140.5,0.005431
16,"Boundary","endAnalysisUnit",,"posterior",1150.5,0.005497
16,"Boundary","endAnalysisUnit",,"posterior",1160.5,0.005331
16,"Boundary","endAnalysisUnit",,"posterior",1170.5,0.005391
16,"Boundary","endAnalysisUnit",,"posterior",1180.5,0.004845
16,"Boundary","endAnalysisUnit",,"posterior",1190.5,0.004617
16,"Boundary","endAnalysisUnit",,"posterior",1200.5,0.004301
16,"Boundary","endAnalysisUnit",,"posterior",1210.5,0.003811
16,"Boundary","endAnalysisUnit",,"posterior",1220.5,0.003724
16,"Boundary","endAnalysisUnit",,"posterior",1230.5,0.003196
16,"Boundary","endAnalysisUnit",,"posterior",1240.5,0.0027858
16,"Boundary","endAnalysisUnit",,"posterior",1250.5,0.00221
16,"Boundary","endAnalysisUnit",,"posterior",1260.5,0.0020762
16,"Boundary","endAnalysisUnit",,"posterior",1270.5,0.0017152
16,"Boundary","endAnalysisUnit",,"posterior",1280.5,0.0015073
16,"Boundary","endAnalysisUnit",,"posterior",1290.5,0.0012398
16,"Boundary","endAnalysisUnit",,"posterior",1300.5,0.0010406
16,"Boundary","endAnalysisUnit",,"posterior",1310.5,0.0009323
16,"Boundary","endAnalysisUnit",,"posterior",1320.5,0.0007935
16,"Boundary","endAnalysisUnit",,"posterior",1330.5,0.0007025
16,"Boundary","endAnalysisUnit",,"posterior",1340.5,0.000694
16,"Boundary","endAnalysisUnit",,"posterior",1350.5,0.0005733
16,"Boundary","endAnalysisUnit",,"posterior",1360.5,0.0004717
16,"Boundary","endAnalysisUnit",,"posterior",1370.5,0.0004377
16,"Boundary","endAnalysisUnit",,"posterior",1380.5,0.0003487
16,"Boundary","endAnalysisUnit",,"posterior",1390.5,0.0003285
16,"Boundary","endAnalysisUnit",,"posterior",1400.5,0.00026625
16,"Boundary","endAnalysisUnit",,"posterior",1410.5,0.00021333
16,"Boundary","endAnalysisUnit",,"posterior",1420.5,0.00021604
16,"Boundary","endAnalysisUnit",,"posterior",1430.5,0.00018396
16,"Boundary","endAnalysisUnit",,"posterior",1440.5,0.00016208
16,"Boundary","endAnalysisUnit",,"posterior",1450.5,0.00016583
16,"Boundary","endAnalysisUnit",,"posterior",1460.5,0.00014646
16,"Boundary","endAnalysisUnit",,"posterior",1470.5,0.00010834
16,"Boundary","endAnalysisUnit",,"posterior",1480.5,0.00012208
16,"Boundary","endAnalysisUnit",,"posterior",1490.5,0.00010333
16,"Boundary","endAnalysisUnit",,"posterior",1500.5,0.00007687
16,"Boundary","endAnalysisUnit",,"posterior",1510.5,0.00008292
16,"Boundary","endAnalysisUnit",,"posterior",1520.5,0.00006563
16,"Boundary","endAnalysisUnit",,"posterior",1530.5,0.00006229
16,"Boundary","endAnalysisUnit",,"posterior",1540.5,0.00005333
16,"Boundary","endAnalysisUnit",,"posterior",1550.5,0.00004271
16,"Boundary","endAnalysisUnit",,"posterior",1560.5,0.00003625
16,"Boundary","endAnalysisUnit",,"posterior",1570.5,0.000035
16,"Boundary","endAnalysisUnit",,"posterior",1580.5,0.00004229
16,"Boundary","endAnalysisUnit",,"posterior",1590.5,0.00003604
16,"Boundary","endAnalysisUnit",,"posterior",1600.5,0.00003604
16,"Boundary","endAnalysisUnit",,"posterior",1610.5,0.000019581
16,"Boundary","endAnalysisUnit",,"posterior",1620.5,0.000026876
16,"Boundary","endAnalysisUnit",,"posterior",1630.5,0.000017707
16,"Boundary","endAnalysisUnit",,"posterior",1640.5,0.000016041
16,"Boundary","endAnalysisUnit",,"posterior",1650.5,0.000023748
16,"Boundary","endAnalysisUnit",,"posterior",1660.5,0.00001896
16,"Boundary","endAnalysisUnit",,"posterior",1670.5,0.000016041
16,"Boundary","endAnalysisUnit",,"posterior",1680.5,0.000018333
16,"Boundary","endAnalysisUnit",,"posterior",1690.5,0.000015832
16,"Boundary","endAnalysisUnit",,"posterior",1700.5,0.000013128
16,"Boundary","endAnalysisUnit",,"posterior",1710.5,0.000013331
16,"Boundary","endAnalysisUnit",,"posterior",1720.5,0.000018333
16,"Boundary","endAnalysisUnit",,"posterior",1730.5,0.000008961
16,"Boundary","endAnalysisUnit",,"posterior",1740.5,0.000007498
16,"Boundary","endAnalysisUnit",,"posterior",1750.5,0.000014584
16,"Boundary","endAnalysisUnit",,"posterior",1760.5,0.000007086
16,"Boundary","endAnalysisUnit",,"posterior",1770.5,0.000007086
16,"Boundary","endAnalysisUnit",,"posterior",1780.5,0.000006877
16,"Boundary","endAnalysisUnit",,"posterior",1790.5,0.000005624
16,"Boundary","endAnalysisUnit",,"posterior",1800.5,0.0000031225
16,"Boundary","endAnalysisUnit",,"posterior",1810.5,0.000006877
16,"Boundary","endAnalysisUnit",,"posterior",1820.5,0.000011044
16,"Boundary","endAnalysisUnit",,"posterior",1830.5,0.000005624
16,"Boundary","endAnalysisUnit",,"posterior",1840.5,0.000006877
16,"Boundary","endAnalysisUnit",,"posterior",1850.5,0.000004585
16,"Boundary","endAnalysisUnit",,"posterior",1860.5,0.000004585
16,"Boundary","endAnalysisUnit",,"posterior",1870.5,0.0000029191
16,"Boundary","endAnalysisUnit",,"posterior",1880.5,0.000003958
16,"Boundary","endAnalysisUnit",,"posterior",1890.5,0.000004376
16,"Boundary","endAnalysisUnit",,"posterior",1900.5,0.000004167
16,"Boundary","endAnalysisUnit",,"posterior",1910.5,0.0000018746
16,"Boundary","endAnalysisUnit",,"posterior",1920.5,0.000004167
16,"Boundary","endAnalysisUnit",,"posterior",1930.5,0.000003331
16,"Boundary","endAnalysisUnit",,"posterior",1940.5,0.0000022924
16,"Boundary","endAnalysisUnit",,"posterior",1950.5,0.0000020835
16,"Boundary","endAnalysisUnit",,"posterior",1960.5,0.0000027102
16,"Boundary","endAnalysisUnit",,"posterior",1970.5,0.0000031225
16,"Boundary","endAnalysisUnit",,"posterior",1980.5,0.0000027102
16,"Boundary","endAnalysisUnit",,"posterior",1990.5,0.0000022924
16,"Boundary","endAnalysisUnit",,"posterior",2000.5,0.0000020835
16,"Boundary","endAnalysisUnit",,"posterior",2010.5,0.0000016657
16,"Boundary","endAnalysisUnit",,"posterior",2020.5,0.0000012479
16,"Boundary","endAnalysisUnit",,"posterior",2030.5,0.000001039
16,"Boundary","endAnalysisUnit",,"posterior",2040.5,0.0000018746
16,"Boundary","endAnalysisUnit",,"posterior",2050.5,0.0000020835
16,"Boundary","endAnalysisUnit",,"posterior",2060.5,4.178e-7
