"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",-353290,4.583e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-353190,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-353090,4.037e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352990,4.141e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352890,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352790,4.063e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352690,4.323e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352590,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352490,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352390,5.365e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352290,3.984e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352190,4.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-352090,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351990,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351890,3.984e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351790,4.245e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351690,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351590,4.323e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351490,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351390,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351290,4.141e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351190,4.141e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-351090,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350990,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350890,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350790,3.906e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350690,4.193e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350590,4.792e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350490,4.688e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350390,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350290,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350190,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-350090,4.375e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349990,4.688e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349890,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349790,4.271e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349690,4.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349590,4.01e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349490,4.219e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349390,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349290,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349190,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-349090,5.26e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348990,5.104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348890,4.167e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348790,4.193e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348690,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348590,5.208e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348490,3.958e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348390,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348290,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348190,4.583e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-348090,4.297e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347990,4.713e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347890,4.323e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347790,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347690,5.208e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347590,4.245e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347490,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347390,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347290,4.167e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347190,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-347090,4.401e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346990,4.948e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346890,4.115e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346790,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346690,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346590,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346490,4.297e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346390,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346290,3.854e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346190,4.115e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-346090,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345990,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345890,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345790,4.349e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345690,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345590,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345490,4.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345390,4.74e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345290,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345190,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-345090,4.245e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344990,4.245e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344890,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344790,4.297e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344690,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344590,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344490,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344390,5.234e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344290,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344190,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-344090,4.349e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343990,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343890,4.713e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343790,4.167e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343690,5.313e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343590,4.219e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343490,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343390,5.13e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343290,5.208e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343190,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-343090,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342990,4.349e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342890,4.297e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342790,4.583e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342690,5.026e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342590,4.271e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342490,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342390,4.088e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342290,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342190,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-342090,4.271e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341990,4.766e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341890,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341790,4.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341690,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341590,4.375e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341490,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341390,4.766e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341290,4.167e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341190,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-341090,5.104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340990,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340890,3.984e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340790,4.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340690,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340590,4.713e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340490,5.182e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340390,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340290,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340190,4.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-340090,3.932e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339990,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339890,4.766e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339790,5.13e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339690,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339590,4.141e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339490,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339390,5.365e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339290,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339190,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-339090,4.349e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338990,4.219e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338890,5.052e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338790,5e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338690,5e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338590,4.271e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338490,4.557e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338390,4.245e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338290,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338190,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-338090,5.052e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337990,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337890,4.87e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337790,4.271e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337690,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337590,5.599e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337490,4.323e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337390,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337290,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337190,4.766e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-337090,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336990,4.688e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336890,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336790,5.781e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336690,4.766e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336590,4.948e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336490,4.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336390,5.495e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336290,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336190,4.688e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-336090,4.375e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335990,5e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335890,4.297e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335790,5.313e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335690,5.26e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335590,4.896e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335490,4.87e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335390,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335290,5.26e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335190,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-335090,4.87e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334990,5e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334890,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334790,4.375e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334690,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334590,4.948e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334490,5.625e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334390,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334290,5.443e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334190,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-334090,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333990,5.755e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333890,4.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333790,4.427e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333690,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333590,4.531e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333490,4.713e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333390,4.375e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333290,4.713e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333190,5.104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-333090,4.74e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332990,4.688e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332890,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332790,4.792e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332690,4.713e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332590,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332490,5.104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332390,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332290,4.74e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332190,5.443e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-332090,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331990,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331890,5.104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331790,4.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331690,5.208e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331590,5.104e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331490,5.625e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331390,5.234e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331290,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331190,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-331090,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330990,5.625e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330890,4.948e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330790,4.74e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330690,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330590,4.948e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330490,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330390,5.026e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330290,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330190,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-330090,4.792e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329990,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329890,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329790,5.208e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329690,5.234e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329590,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329490,5.989e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329390,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329290,4.375e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329190,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-329090,5.313e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328990,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328890,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328790,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328690,4.688e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328590,4.74e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328490,5.182e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328390,5.182e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328290,4.818e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328190,5.807e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-328090,5.703e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327990,5.313e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327890,5.495e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327790,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327690,5.417e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327590,4.922e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327490,6.354e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327390,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327290,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327190,5.677e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-327090,4.662e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326990,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326890,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326790,5.234e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326690,5.755e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326590,5.729e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326490,5.26e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326390,5.208e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326290,5.938e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326190,4.74e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-326090,5.443e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325990,5.052e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325890,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325790,5.651e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325690,5.807e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325590,6.458e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325490,5.599e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325390,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325290,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325190,5.26e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-325090,5.781e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324990,5.365e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324890,4.557e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324790,5.859e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324690,5.052e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324590,5.703e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324490,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324390,5.833e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324290,5.755e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324190,5.833e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-324090,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323990,5.495e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323890,6.016e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323790,5.286e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323690,6.458e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323590,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323490,5.469e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323390,5.938e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323290,5.807e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323190,5.885e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-323090,5.781e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322990,6.12e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322890,5.859e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322790,4.844e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322690,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322590,6.198e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322490,5.625e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322390,5.182e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322290,5.729e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322190,5.703e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-322090,5.547e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321990,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321890,5.781e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321790,5.755e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321690,5.417e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321590,4.635e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321490,5.443e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321390,5.443e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321290,5.365e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321190,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-321090,5.391e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320990,5.729e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320890,5.495e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320790,5.052e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320690,5.078e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320590,5.729e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320490,5.339e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320390,5.052e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320290,6.458e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320190,5.234e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-320090,4.583e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-319990,5.989e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-319890,5.521e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-319790,5.885e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-319690,4.948e-7
