"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",-41449.5,0.000009271
4,"Boundary","beginAnalysisUnit",,"posterior",-41439.5,0.000009453
4,"Boundary","beginAnalysisUnit",,"posterior",-41429.5,0.000009062
4,"Boundary","beginAnalysisUnit",,"posterior",-41419.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-41409.5,0.000007865
4,"Boundary","beginAnalysisUnit",,"posterior",-41399.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-41389.5,0.000008333
4,"Boundary","beginAnalysisUnit",,"posterior",-41379.5,0.00000901
4,"Boundary","beginAnalysisUnit",,"posterior",-41369.5,0.000009271
4,"Boundary","beginAnalysisUnit",,"posterior",-41359.5,0.000007813
4,"Boundary","beginAnalysisUnit",,"posterior",-41349.5,0.000008307
4,"Boundary","beginAnalysisUnit",,"posterior",-41339.5,0.000009167
4,"Boundary","beginAnalysisUnit",,"posterior",-41329.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-41319.5,0.000008359
4,"Boundary","beginAnalysisUnit",,"posterior",-41309.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-41299.5,0.000008151
4,"Boundary","beginAnalysisUnit",,"posterior",-41289.5,0.000008542
4,"Boundary","beginAnalysisUnit",,"posterior",-41279.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-41269.5,0.000008438
4,"Boundary","beginAnalysisUnit",,"posterior",-41259.5,0.000008099
4,"Boundary","beginAnalysisUnit",,"posterior",-41249.5,0.00000763
4,"Boundary","beginAnalysisUnit",,"posterior",-41239.5,0.000009844
4,"Boundary","beginAnalysisUnit",,"posterior",-41229.5,0.000008099
4,"Boundary","beginAnalysisUnit",,"posterior",-41219.5,0.000008672
4,"Boundary","beginAnalysisUnit",,"posterior",-41209.5,0.000008724
4,"Boundary","beginAnalysisUnit",,"posterior",-41199.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-41189.5,0.00000849
4,"Boundary","beginAnalysisUnit",,"posterior",-41179.5,0.000007656
4,"Boundary","beginAnalysisUnit",,"posterior",-41169.5,0.000008125
4,"Boundary","beginAnalysisUnit",,"posterior",-41159.5,0.000009401
4,"Boundary","beginAnalysisUnit",,"posterior",-41149.5,0.000009271
4,"Boundary","beginAnalysisUnit",,"posterior",-41139.5,0.000009219
4,"Boundary","beginAnalysisUnit",,"posterior",-41129.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-41119.5,0.000008594
4,"Boundary","beginAnalysisUnit",,"posterior",-41109.5,0.000008281
4,"Boundary","beginAnalysisUnit",,"posterior",-41099.5,0.00000914
4,"Boundary","beginAnalysisUnit",,"posterior",-41089.5,0.000007995
4,"Boundary","beginAnalysisUnit",,"posterior",-41079.5,0.000007917
4,"Boundary","beginAnalysisUnit",,"posterior",-41069.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-41059.5,0.000008125
4,"Boundary","beginAnalysisUnit",,"posterior",-41049.5,0.000008542
4,"Boundary","beginAnalysisUnit",,"posterior",-41039.5,0.000008073
4,"Boundary","beginAnalysisUnit",,"posterior",-41029.5,0.000008515
4,"Boundary","beginAnalysisUnit",,"posterior",-41019.5,0.000007578
4,"Boundary","beginAnalysisUnit",,"posterior",-41009.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-40999.5,0.000008047
4,"Boundary","beginAnalysisUnit",,"posterior",-40989.5,0.000009193
4,"Boundary","beginAnalysisUnit",,"posterior",-40979.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-40969.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-40959.5,0.000007917
4,"Boundary","beginAnalysisUnit",,"posterior",-40949.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-40939.5,0.000009036
4,"Boundary","beginAnalysisUnit",,"posterior",-40929.5,0.000008724
4,"Boundary","beginAnalysisUnit",,"posterior",-40919.5,0.000008359
4,"Boundary","beginAnalysisUnit",,"posterior",-40909.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-40899.5,0.000008385
4,"Boundary","beginAnalysisUnit",,"posterior",-40889.5,0.000008073
4,"Boundary","beginAnalysisUnit",,"posterior",-40879.5,0.000008307
4,"Boundary","beginAnalysisUnit",,"posterior",-40869.5,0.000008463
4,"Boundary","beginAnalysisUnit",,"posterior",-40859.5,0.000008672
4,"Boundary","beginAnalysisUnit",,"posterior",-40849.5,0.000007786
4,"Boundary","beginAnalysisUnit",,"posterior",-40839.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-40829.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-40819.5,0.000007812
4,"Boundary","beginAnalysisUnit",,"posterior",-40809.5,0.000008021
4,"Boundary","beginAnalysisUnit",,"posterior",-40799.5,0.000008515
4,"Boundary","beginAnalysisUnit",,"posterior",-40789.5,0.000008515
4,"Boundary","beginAnalysisUnit",,"posterior",-40779.5,0.000007604
4,"Boundary","beginAnalysisUnit",,"posterior",-40769.5,0.000008255
4,"Boundary","beginAnalysisUnit",,"posterior",-40759.5,0.000008594
4,"Boundary","beginAnalysisUnit",,"posterior",-40749.5,0.000008932
4,"Boundary","beginAnalysisUnit",,"posterior",-40739.5,0.000008906
4,"Boundary","beginAnalysisUnit",,"posterior",-40729.5,0.000008229
4,"Boundary","beginAnalysisUnit",,"posterior",-40719.5,0.00000789
4,"Boundary","beginAnalysisUnit",,"posterior",-40709.5,0.000008203
4,"Boundary","beginAnalysisUnit",,"posterior",-40699.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-40689.5,0.000008958
4,"Boundary","beginAnalysisUnit",,"posterior",-40679.5,0.000008281
4,"Boundary","beginAnalysisUnit",,"posterior",-40669.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-40659.5,0.000008385
4,"Boundary","beginAnalysisUnit",,"posterior",-40649.5,0.000008203
4,"Boundary","beginAnalysisUnit",,"posterior",-40639.5,0.000008542
4,"Boundary","beginAnalysisUnit",,"posterior",-40629.5,0.000008854
4,"Boundary","beginAnalysisUnit",,"posterior",-40619.5,0.000008594
4,"Boundary","beginAnalysisUnit",,"posterior",-40609.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-40599.5,0.000008724
4,"Boundary","beginAnalysisUnit",,"posterior",-40589.5,0.00000789
4,"Boundary","beginAnalysisUnit",,"posterior",-40579.5,0.000009062
4,"Boundary","beginAnalysisUnit",,"posterior",-40569.5,0.000009349
4,"Boundary","beginAnalysisUnit",,"posterior",-40559.5,0.000008307
4,"Boundary","beginAnalysisUnit",,"posterior",-40549.5,0.000008203
4,"Boundary","beginAnalysisUnit",,"posterior",-40539.5,0.000007292
4,"Boundary","beginAnalysisUnit",,"posterior",-40529.5,0.000008672
4,"Boundary","beginAnalysisUnit",,"posterior",-40519.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-40509.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-40499.5,0.000008151
4,"Boundary","beginAnalysisUnit",,"posterior",-40489.5,0.000008646
4,"Boundary","beginAnalysisUnit",,"posterior",-40479.5,0.000008646
4,"Boundary","beginAnalysisUnit",,"posterior",-40469.5,0.000008802
4,"Boundary","beginAnalysisUnit",,"posterior",-40459.5,0.000008802
4,"Boundary","beginAnalysisUnit",,"posterior",-40449.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-40439.5,0.000008463
4,"Boundary","beginAnalysisUnit",,"posterior",-40429.5,0.000009115
4,"Boundary","beginAnalysisUnit",,"posterior",-40419.5,0.000009297
4,"Boundary","beginAnalysisUnit",,"posterior",-40409.5,0.000008255
4,"Boundary","beginAnalysisUnit",,"posterior",-40399.5,0.000008463
4,"Boundary","beginAnalysisUnit",,"posterior",-40389.5,0.000008021
4,"Boundary","beginAnalysisUnit",,"posterior",-40379.5,0.000008776
4,"Boundary","beginAnalysisUnit",,"posterior",-40369.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-40359.5,0.00000914
4,"Boundary","beginAnalysisUnit",,"posterior",-40349.5,0.000008047
4,"Boundary","beginAnalysisUnit",,"posterior",-40339.5,0.000008958
4,"Boundary","beginAnalysisUnit",,"posterior",-40329.5,0.000007813
4,"Boundary","beginAnalysisUnit",,"posterior",-40319.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-40309.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-40299.5,0.000009192
4,"Boundary","beginAnalysisUnit",,"posterior",-40289.5,0.000009818
4,"Boundary","beginAnalysisUnit",,"posterior",-40279.5,0.000009557
4,"Boundary","beginAnalysisUnit",,"posterior",-40269.5,0.000008307
4,"Boundary","beginAnalysisUnit",,"posterior",-40259.5,0.000009115
4,"Boundary","beginAnalysisUnit",,"posterior",-40249.5,0.00000901
4,"Boundary","beginAnalysisUnit",,"posterior",-40239.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-40229.5,0.00000901
4,"Boundary","beginAnalysisUnit",,"posterior",-40219.5,0.000007995
4,"Boundary","beginAnalysisUnit",,"posterior",-40209.5,0.000008281
4,"Boundary","beginAnalysisUnit",,"posterior",-40199.5,0.000007917
4,"Boundary","beginAnalysisUnit",,"posterior",-40189.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-40179.5,0.000009349
4,"Boundary","beginAnalysisUnit",,"posterior",-40169.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-40159.5,0.000008776
4,"Boundary","beginAnalysisUnit",,"posterior",-40149.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-40139.5,0.000008906
4,"Boundary","beginAnalysisUnit",,"posterior",-40129.5,0.000009219
4,"Boundary","beginAnalysisUnit",,"posterior",-40119.5,0.000009115
4,"Boundary","beginAnalysisUnit",,"posterior",-40109.5,0.000008542
4,"Boundary","beginAnalysisUnit",,"posterior",-40099.5,0.000008776
4,"Boundary","beginAnalysisUnit",,"posterior",-40089.5,0.000008463
4,"Boundary","beginAnalysisUnit",,"posterior",-40079.5,0.000009297
4,"Boundary","beginAnalysisUnit",,"posterior",-40069.5,0.000008932
4,"Boundary","beginAnalysisUnit",,"posterior",-40059.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-40049.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-40039.5,0.000009115
4,"Boundary","beginAnalysisUnit",,"posterior",-40029.5,0.000008932
4,"Boundary","beginAnalysisUnit",,"posterior",-40019.5,0.000008594
4,"Boundary","beginAnalysisUnit",,"posterior",-40009.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-39999.5,0.00000849
4,"Boundary","beginAnalysisUnit",,"posterior",-39989.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39979.5,0.000007838
4,"Boundary","beginAnalysisUnit",,"posterior",-39969.5,0.000009062
4,"Boundary","beginAnalysisUnit",,"posterior",-39959.5,0.000008932
4,"Boundary","beginAnalysisUnit",,"posterior",-39949.5,0.000008437
4,"Boundary","beginAnalysisUnit",,"posterior",-39939.5,0.000009453
4,"Boundary","beginAnalysisUnit",,"posterior",-39929.5,0.000009557
4,"Boundary","beginAnalysisUnit",,"posterior",-39919.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39909.5,0.000009297
4,"Boundary","beginAnalysisUnit",,"posterior",-39899.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-39889.5,0.000009453
4,"Boundary","beginAnalysisUnit",,"posterior",-39879.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-39869.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-39859.5,0.000008463
4,"Boundary","beginAnalysisUnit",,"posterior",-39849.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-39839.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-39829.5,0.00000914
4,"Boundary","beginAnalysisUnit",,"posterior",-39819.5,0.000008177
4,"Boundary","beginAnalysisUnit",,"posterior",-39809.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-39799.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-39789.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-39779.5,0.000009323
4,"Boundary","beginAnalysisUnit",,"posterior",-39769.5,0.000009115
4,"Boundary","beginAnalysisUnit",,"posterior",-39759.5,0.000009479
4,"Boundary","beginAnalysisUnit",,"posterior",-39749.5,0.000008906
4,"Boundary","beginAnalysisUnit",,"posterior",-39739.5,0.000009739
4,"Boundary","beginAnalysisUnit",,"posterior",-39729.5,0.000008854
4,"Boundary","beginAnalysisUnit",,"posterior",-39719.5,0.000007656
4,"Boundary","beginAnalysisUnit",,"posterior",-39709.5,0.000008463
4,"Boundary","beginAnalysisUnit",,"posterior",-39699.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-39689.5,0.000009896
4,"Boundary","beginAnalysisUnit",,"posterior",-39679.5,0.000007943
4,"Boundary","beginAnalysisUnit",,"posterior",-39669.5,0.000008021
4,"Boundary","beginAnalysisUnit",,"posterior",-39659.5,0.000008958
4,"Boundary","beginAnalysisUnit",,"posterior",-39649.5,0.000008021
4,"Boundary","beginAnalysisUnit",,"posterior",-39639.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-39629.5,0.000009167
4,"Boundary","beginAnalysisUnit",,"posterior",-39619.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-39609.5,0.000008802
4,"Boundary","beginAnalysisUnit",,"posterior",-39599.5,0.000007969
4,"Boundary","beginAnalysisUnit",,"posterior",-39589.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39579.5,0.000008854
4,"Boundary","beginAnalysisUnit",,"posterior",-39569.5,0.000009167
4,"Boundary","beginAnalysisUnit",,"posterior",-39559.5,0.000009219
4,"Boundary","beginAnalysisUnit",,"posterior",-39549.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-39539.5,0.000009635
4,"Boundary","beginAnalysisUnit",,"posterior",-39529.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39519.5,0.000008724
4,"Boundary","beginAnalysisUnit",,"posterior",-39509.5,0.000009427
4,"Boundary","beginAnalysisUnit",,"posterior",-39499.5,0.000007734
4,"Boundary","beginAnalysisUnit",,"posterior",-39489.5,0.000008021
4,"Boundary","beginAnalysisUnit",,"posterior",-39479.5,0.000009739
4,"Boundary","beginAnalysisUnit",,"posterior",-39469.5,0.000008854
4,"Boundary","beginAnalysisUnit",,"posterior",-39459.5,0.000010286
4,"Boundary","beginAnalysisUnit",,"posterior",-39449.5,0.000009036
4,"Boundary","beginAnalysisUnit",,"posterior",-39439.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-39429.5,0.000009192
4,"Boundary","beginAnalysisUnit",,"posterior",-39419.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-39409.5,0.000009896
4,"Boundary","beginAnalysisUnit",,"posterior",-39399.5,0.00001013
4,"Boundary","beginAnalysisUnit",,"posterior",-39389.5,0.000008646
4,"Boundary","beginAnalysisUnit",,"posterior",-39379.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39369.5,0.00000849
4,"Boundary","beginAnalysisUnit",,"posterior",-39359.5,0.000008411
4,"Boundary","beginAnalysisUnit",,"posterior",-39349.5,0.000010234
4,"Boundary","beginAnalysisUnit",,"posterior",-39339.5,0.000009062
4,"Boundary","beginAnalysisUnit",,"posterior",-39329.5,0.00001
4,"Boundary","beginAnalysisUnit",,"posterior",-39319.5,0.000008385
4,"Boundary","beginAnalysisUnit",,"posterior",-39309.5,0.000008542
4,"Boundary","beginAnalysisUnit",,"posterior",-39299.5,0.000008958
4,"Boundary","beginAnalysisUnit",,"posterior",-39289.5,0.000008646
4,"Boundary","beginAnalysisUnit",,"posterior",-39279.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-39269.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-39259.5,0.00000987
4,"Boundary","beginAnalysisUnit",,"posterior",-39249.5,0.00000914
4,"Boundary","beginAnalysisUnit",,"posterior",-39239.5,0.000007526
4,"Boundary","beginAnalysisUnit",,"posterior",-39229.5,0.000010078
4,"Boundary","beginAnalysisUnit",,"posterior",-39219.5,0.000009167
4,"Boundary","beginAnalysisUnit",,"posterior",-39209.5,0.000008385
4,"Boundary","beginAnalysisUnit",,"posterior",-39199.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-39189.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-39179.5,0.000010078
4,"Boundary","beginAnalysisUnit",,"posterior",-39169.5,0.000009505
4,"Boundary","beginAnalysisUnit",,"posterior",-39159.5,0.000008151
4,"Boundary","beginAnalysisUnit",,"posterior",-39149.5,0.000008854
4,"Boundary","beginAnalysisUnit",,"posterior",-39139.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-39129.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39119.5,0.000008438
4,"Boundary","beginAnalysisUnit",,"posterior",-39109.5,0.000009818
4,"Boundary","beginAnalysisUnit",,"posterior",-39099.5,0.000009922
4,"Boundary","beginAnalysisUnit",,"posterior",-39089.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-39079.5,0.00000914
4,"Boundary","beginAnalysisUnit",,"posterior",-39069.5,0.00000862
4,"Boundary","beginAnalysisUnit",,"posterior",-39059.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-39049.5,0.000009271
4,"Boundary","beginAnalysisUnit",,"posterior",-39039.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-39029.5,0.000008906
4,"Boundary","beginAnalysisUnit",,"posterior",-39019.5,0.000008958
4,"Boundary","beginAnalysisUnit",,"posterior",-39009.5,0.000009609
4,"Boundary","beginAnalysisUnit",,"posterior",-38999.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-38989.5,0.000009531
4,"Boundary","beginAnalysisUnit",,"posterior",-38979.5,0.000009557
4,"Boundary","beginAnalysisUnit",,"posterior",-38969.5,0.000009167
4,"Boundary","beginAnalysisUnit",,"posterior",-38959.5,0.000008672
4,"Boundary","beginAnalysisUnit",,"posterior",-38949.5,0.000009531
4,"Boundary","beginAnalysisUnit",,"posterior",-38939.5,0.000010026
4,"Boundary","beginAnalysisUnit",,"posterior",-38929.5,0.000009765
4,"Boundary","beginAnalysisUnit",,"posterior",-38919.5,0.000009453
4,"Boundary","beginAnalysisUnit",,"posterior",-38909.5,0.00000901
4,"Boundary","beginAnalysisUnit",,"posterior",-38899.5,0.000010625
4,"Boundary","beginAnalysisUnit",,"posterior",-38889.5,0.000009453
4,"Boundary","beginAnalysisUnit",,"posterior",-38879.5,0.000008021
4,"Boundary","beginAnalysisUnit",,"posterior",-38869.5,0.000009036
4,"Boundary","beginAnalysisUnit",,"posterior",-38859.5,0.000008828
4,"Boundary","beginAnalysisUnit",,"posterior",-38849.5,0.000009661
4,"Boundary","beginAnalysisUnit",,"posterior",-38839.5,0.000008646
4,"Boundary","beginAnalysisUnit",,"posterior",-38829.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-38819.5,0.000008438
4,"Boundary","beginAnalysisUnit",,"posterior",-38809.5,0.000008594
4,"Boundary","beginAnalysisUnit",,"posterior",-38799.5,0.000009505
4,"Boundary","beginAnalysisUnit",,"posterior",-38789.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-38779.5,0.000010521
4,"Boundary","beginAnalysisUnit",,"posterior",-38769.5,0.000009036
4,"Boundary","beginAnalysisUnit",,"posterior",-38759.5,0.000010208
4,"Boundary","beginAnalysisUnit",,"posterior",-38749.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-38739.5,0.000008411
4,"Boundary","beginAnalysisUnit",,"posterior",-38729.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-38719.5,0.000008932
4,"Boundary","beginAnalysisUnit",,"posterior",-38709.5,0.000008646
4,"Boundary","beginAnalysisUnit",,"posterior",-38699.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-38689.5,0.000008984
4,"Boundary","beginAnalysisUnit",,"posterior",-38679.5,0.000009844
4,"Boundary","beginAnalysisUnit",,"posterior",-38669.5,0.000009323
4,"Boundary","beginAnalysisUnit",,"posterior",-38659.5,0.000009088
4,"Boundary","beginAnalysisUnit",,"posterior",-38649.5,0.000009974
4,"Boundary","beginAnalysisUnit",,"posterior",-38639.5,0.00000888
4,"Boundary","beginAnalysisUnit",,"posterior",-38629.5,0.000010052
4,"Boundary","beginAnalysisUnit",,"posterior",-38619.5,0.000009167
4,"Boundary","beginAnalysisUnit",,"posterior",-38609.5,0.000010078
4,"Boundary","beginAnalysisUnit",,"posterior",-38599.5,0.000009219
4,"Boundary","beginAnalysisUnit",,"posterior",-38589.5,0.00000914
4,"Boundary","beginAnalysisUnit",,"posterior",-38579.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-38569.5,0.00001
4,"Boundary","beginAnalysisUnit",,"posterior",-38559.5,0.000009297
4,"Boundary","beginAnalysisUnit",,"posterior",-38549.5,0.000009349
4,"Boundary","beginAnalysisUnit",,"posterior",-38539.5,0.000009245
4,"Boundary","beginAnalysisUnit",,"posterior",-38529.5,0.000009349
4,"Boundary","beginAnalysisUnit",,"posterior",-38519.5,0.000009479
4,"Boundary","beginAnalysisUnit",,"posterior",-38509.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-38499.5,0.000009922
4,"Boundary","beginAnalysisUnit",,"posterior",-38489.5,0.000009817
4,"Boundary","beginAnalysisUnit",,"posterior",-38479.5,0.000009401
