"index","op","name","z","type","value","probability"
38,"Boundary","beginAnalysisUnit",,"posterior",-13029.5,0.00014115
38,"Boundary","beginAnalysisUnit",,"posterior",-13019.5,0.00013719
38,"Boundary","beginAnalysisUnit",,"posterior",-13009.5,0.00013393
38,"Boundary","beginAnalysisUnit",,"posterior",-12999.5,0.00014048
38,"Boundary","beginAnalysisUnit",,"posterior",-12989.5,0.00013996
38,"Boundary","beginAnalysisUnit",,"posterior",-12979.5,0.00013691
38,"Boundary","beginAnalysisUnit",,"posterior",-12969.5,0.00014702
38,"Boundary","beginAnalysisUnit",,"posterior",-12959.5,0.00015589
38,"Boundary","beginAnalysisUnit",,"posterior",-12949.5,0.00014946
38,"Boundary","beginAnalysisUnit",,"posterior",-12939.5,0.00015379
38,"Boundary","beginAnalysisUnit",,"posterior",-12929.5,0.00015114
38,"Boundary","beginAnalysisUnit",,"posterior",-12919.5,0.00016106
38,"Boundary","beginAnalysisUnit",,"posterior",-12909.5,0.00015786
38,"Boundary","beginAnalysisUnit",,"posterior",-12899.5,0.00015871
38,"Boundary","beginAnalysisUnit",,"posterior",-12889.5,0.00016252
38,"Boundary","beginAnalysisUnit",,"posterior",-12879.5,0.00016361
38,"Boundary","beginAnalysisUnit",,"posterior",-12869.5,0.00016373
38,"Boundary","beginAnalysisUnit",,"posterior",-12859.5,0.00017183
38,"Boundary","beginAnalysisUnit",,"posterior",-12849.5,0.00017992
38,"Boundary","beginAnalysisUnit",,"posterior",-12839.5,0.00016934
38,"Boundary","beginAnalysisUnit",,"posterior",-12829.5,0.00017547
38,"Boundary","beginAnalysisUnit",,"posterior",-12819.5,0.00017464
38,"Boundary","beginAnalysisUnit",,"posterior",-12809.5,0.00018262
38,"Boundary","beginAnalysisUnit",,"posterior",-12799.5,0.00018359
38,"Boundary","beginAnalysisUnit",,"posterior",-12789.5,0.00018402
38,"Boundary","beginAnalysisUnit",,"posterior",-12779.5,0.00019032
38,"Boundary","beginAnalysisUnit",,"posterior",-12769.5,0.00018274
38,"Boundary","beginAnalysisUnit",,"posterior",-12759.5,0.00019832
38,"Boundary","beginAnalysisUnit",,"posterior",-12749.5,0.0001965
38,"Boundary","beginAnalysisUnit",,"posterior",-12739.5,0.00020296
38,"Boundary","beginAnalysisUnit",,"posterior",-12729.5,0.0002098
38,"Boundary","beginAnalysisUnit",,"posterior",-12719.5,0.00020028
38,"Boundary","beginAnalysisUnit",,"posterior",-12709.5,0.00021264
38,"Boundary","beginAnalysisUnit",,"posterior",-12699.5,0.00020928
38,"Boundary","beginAnalysisUnit",,"posterior",-12689.5,0.00022677
38,"Boundary","beginAnalysisUnit",,"posterior",-12679.5,0.00021302
38,"Boundary","beginAnalysisUnit",,"posterior",-12669.5,0.00022715
38,"Boundary","beginAnalysisUnit",,"posterior",-12659.5,0.00023094
38,"Boundary","beginAnalysisUnit",,"posterior",-12649.5,0.00023227
38,"Boundary","beginAnalysisUnit",,"posterior",-12639.5,0.00023324
38,"Boundary","beginAnalysisUnit",,"posterior",-12629.5,0.00025106
38,"Boundary","beginAnalysisUnit",,"posterior",-12619.5,0.00024919
38,"Boundary","beginAnalysisUnit",,"posterior",-12609.5,0.00023828
38,"Boundary","beginAnalysisUnit",,"posterior",-12599.5,0.00024803
38,"Boundary","beginAnalysisUnit",,"posterior",-12589.5,0.00024955
38,"Boundary","beginAnalysisUnit",,"posterior",-12579.5,0.00025878
38,"Boundary","beginAnalysisUnit",,"posterior",-12569.5,0.00025653
38,"Boundary","beginAnalysisUnit",,"posterior",-12559.5,0.00026598
38,"Boundary","beginAnalysisUnit",,"posterior",-12549.5,0.00028097
38,"Boundary","beginAnalysisUnit",,"posterior",-12539.5,0.00027891
38,"Boundary","beginAnalysisUnit",,"posterior",-12529.5,0.000288
38,"Boundary","beginAnalysisUnit",,"posterior",-12519.5,0.00029332
38,"Boundary","beginAnalysisUnit",,"posterior",-12509.5,0.00028243
38,"Boundary","beginAnalysisUnit",,"posterior",-12499.5,0.00030495
38,"Boundary","beginAnalysisUnit",,"posterior",-12489.5,0.00029926
38,"Boundary","beginAnalysisUnit",,"posterior",-12479.5,0.00031439
38,"Boundary","beginAnalysisUnit",,"posterior",-12469.5,0.000325
38,"Boundary","beginAnalysisUnit",,"posterior",-12459.5,0.0003214
38,"Boundary","beginAnalysisUnit",,"posterior",-12449.5,0.0003278
38,"Boundary","beginAnalysisUnit",,"posterior",-12439.5,0.0003423
38,"Boundary","beginAnalysisUnit",,"posterior",-12429.5,0.0003533
38,"Boundary","beginAnalysisUnit",,"posterior",-12419.5,0.0003638
38,"Boundary","beginAnalysisUnit",,"posterior",-12409.5,0.0003605
38,"Boundary","beginAnalysisUnit",,"posterior",-12399.5,0.0003597
38,"Boundary","beginAnalysisUnit",,"posterior",-12389.5,0.0003764
38,"Boundary","beginAnalysisUnit",,"posterior",-12379.5,0.000389
38,"Boundary","beginAnalysisUnit",,"posterior",-12369.5,0.0003837
38,"Boundary","beginAnalysisUnit",,"posterior",-12359.5,0.0004056
38,"Boundary","beginAnalysisUnit",,"posterior",-12349.5,0.0004073
38,"Boundary","beginAnalysisUnit",,"posterior",-12339.5,0.0004281
38,"Boundary","beginAnalysisUnit",,"posterior",-12329.5,0.0004349
38,"Boundary","beginAnalysisUnit",,"posterior",-12319.5,0.0004459
38,"Boundary","beginAnalysisUnit",,"posterior",-12309.5,0.0004457
38,"Boundary","beginAnalysisUnit",,"posterior",-12299.5,0.0004522
38,"Boundary","beginAnalysisUnit",,"posterior",-12289.5,0.0004698
38,"Boundary","beginAnalysisUnit",,"posterior",-12279.5,0.000491
38,"Boundary","beginAnalysisUnit",,"posterior",-12269.5,0.0004831
38,"Boundary","beginAnalysisUnit",,"posterior",-12259.5,0.0004909
38,"Boundary","beginAnalysisUnit",,"posterior",-12249.5,0.0005058
38,"Boundary","beginAnalysisUnit",,"posterior",-12239.5,0.0005472
38,"Boundary","beginAnalysisUnit",,"posterior",-12229.5,0.0005353
38,"Boundary","beginAnalysisUnit",,"posterior",-12219.5,0.0005634
38,"Boundary","beginAnalysisUnit",,"posterior",-12209.5,0.0005771
38,"Boundary","beginAnalysisUnit",,"posterior",-12199.5,0.0005803
38,"Boundary","beginAnalysisUnit",,"posterior",-12189.5,0.0006063
38,"Boundary","beginAnalysisUnit",,"posterior",-12179.5,0.0006256
38,"Boundary","beginAnalysisUnit",,"posterior",-12169.5,0.0006468
38,"Boundary","beginAnalysisUnit",,"posterior",-12159.5,0.0006674
38,"Boundary","beginAnalysisUnit",,"posterior",-12149.5,0.0006835
38,"Boundary","beginAnalysisUnit",,"posterior",-12139.5,0.0007054
38,"Boundary","beginAnalysisUnit",,"posterior",-12129.5,0.0007375
38,"Boundary","beginAnalysisUnit",,"posterior",-12119.5,0.0007471
38,"Boundary","beginAnalysisUnit",,"posterior",-12109.5,0.0007834
38,"Boundary","beginAnalysisUnit",,"posterior",-12099.5,0.0007861
38,"Boundary","beginAnalysisUnit",,"posterior",-12089.5,0.0008127
38,"Boundary","beginAnalysisUnit",,"posterior",-12079.5,0.0008489
38,"Boundary","beginAnalysisUnit",,"posterior",-12069.5,0.0008183
38,"Boundary","beginAnalysisUnit",,"posterior",-12059.5,0.0008592
38,"Boundary","beginAnalysisUnit",,"posterior",-12049.5,0.0008762
38,"Boundary","beginAnalysisUnit",,"posterior",-12039.5,0.0008873
38,"Boundary","beginAnalysisUnit",,"posterior",-12029.5,0.000886
38,"Boundary","beginAnalysisUnit",,"posterior",-12019.5,0.0008705
38,"Boundary","beginAnalysisUnit",,"posterior",-12009.5,0.0008941
38,"Boundary","beginAnalysisUnit",,"posterior",-11999.5,0.0008604
38,"Boundary","beginAnalysisUnit",,"posterior",-11989.5,0.0008628
38,"Boundary","beginAnalysisUnit",,"posterior",-11979.5,0.0008675
38,"Boundary","beginAnalysisUnit",,"posterior",-11969.5,0.0008945
38,"Boundary","beginAnalysisUnit",,"posterior",-11959.5,0.0008744
38,"Boundary","beginAnalysisUnit",,"posterior",-11949.5,0.0009194
38,"Boundary","beginAnalysisUnit",,"posterior",-11939.5,0.0009301
38,"Boundary","beginAnalysisUnit",,"posterior",-11929.5,0.0009184
38,"Boundary","beginAnalysisUnit",,"posterior",-11919.5,0.0009626
38,"Boundary","beginAnalysisUnit",,"posterior",-11909.5,0.0009494
38,"Boundary","beginAnalysisUnit",,"posterior",-11899.5,0.0010398
38,"Boundary","beginAnalysisUnit",,"posterior",-11889.5,0.0010215
38,"Boundary","beginAnalysisUnit",,"posterior",-11879.5,0.0009953
38,"Boundary","beginAnalysisUnit",,"posterior",-11869.5,0.0010511
38,"Boundary","beginAnalysisUnit",,"posterior",-11859.5,0.0011442
38,"Boundary","beginAnalysisUnit",,"posterior",-11849.5,0.0010837
38,"Boundary","beginAnalysisUnit",,"posterior",-11839.5,0.0011655
38,"Boundary","beginAnalysisUnit",,"posterior",-11829.5,0.0010673
38,"Boundary","beginAnalysisUnit",,"posterior",-11819.5,0.0011275
38,"Boundary","beginAnalysisUnit",,"posterior",-11809.5,0.0011105
38,"Boundary","beginAnalysisUnit",,"posterior",-11799.5,0.0011158
38,"Boundary","beginAnalysisUnit",,"posterior",-11789.5,0.0010387
38,"Boundary","beginAnalysisUnit",,"posterior",-11779.5,0.0010614
38,"Boundary","beginAnalysisUnit",,"posterior",-11769.5,0.0009934
38,"Boundary","beginAnalysisUnit",,"posterior",-11759.5,0.0009987
38,"Boundary","beginAnalysisUnit",,"posterior",-11749.5,0.0009592
38,"Boundary","beginAnalysisUnit",,"posterior",-11739.5,0.0009733
38,"Boundary","beginAnalysisUnit",,"posterior",-11729.5,0.0009215
38,"Boundary","beginAnalysisUnit",,"posterior",-11719.5,0.0008909
38,"Boundary","beginAnalysisUnit",,"posterior",-11709.5,0.0008715
38,"Boundary","beginAnalysisUnit",,"posterior",-11699.5,0.0008533
38,"Boundary","beginAnalysisUnit",,"posterior",-11689.5,0.0008294
38,"Boundary","beginAnalysisUnit",,"posterior",-11679.5,0.0007626
38,"Boundary","beginAnalysisUnit",,"posterior",-11669.5,0.0007357
38,"Boundary","beginAnalysisUnit",,"posterior",-11659.5,0.0006978
38,"Boundary","beginAnalysisUnit",,"posterior",-11649.5,0.0007331
38,"Boundary","beginAnalysisUnit",,"posterior",-11639.5,0.0006333
38,"Boundary","beginAnalysisUnit",,"posterior",-11629.5,0.0005637
38,"Boundary","beginAnalysisUnit",,"posterior",-11619.5,0.0005789
38,"Boundary","beginAnalysisUnit",,"posterior",-11609.5,0.0005725
38,"Boundary","beginAnalysisUnit",,"posterior",-11599.5,0.0005284
38,"Boundary","beginAnalysisUnit",,"posterior",-11589.5,0.0005136
38,"Boundary","beginAnalysisUnit",,"posterior",-11579.5,0.0004631
38,"Boundary","beginAnalysisUnit",,"posterior",-11569.5,0.0003956
38,"Boundary","beginAnalysisUnit",,"posterior",-11559.5,0.0003657
38,"Boundary","beginAnalysisUnit",,"posterior",-11549.5,0.0003216
38,"Boundary","beginAnalysisUnit",,"posterior",-11539.5,0.00028018
38,"Boundary","beginAnalysisUnit",,"posterior",-11529.5,0.00025253
38,"Boundary","beginAnalysisUnit",,"posterior",-11519.5,0.00022796
38,"Boundary","beginAnalysisUnit",,"posterior",-11509.5,0.00019344
38,"Boundary","beginAnalysisUnit",,"posterior",-11499.5,0.00018257
38,"Boundary","beginAnalysisUnit",,"posterior",-11489.5,0.00015128
38,"Boundary","beginAnalysisUnit",,"posterior",-11479.5,0.00013648
38,"Boundary","beginAnalysisUnit",,"posterior",-11469.5,0.00013402
38,"Boundary","beginAnalysisUnit",,"posterior",-11459.5,0.00012741
38,"Boundary","beginAnalysisUnit",,"posterior",-11449.5,0.00011165
38,"Boundary","beginAnalysisUnit",,"posterior",-11439.5,0.00010897
38,"Boundary","beginAnalysisUnit",,"posterior",-11429.5,0.00008961
38,"Boundary","beginAnalysisUnit",,"posterior",-11419.5,0.00007526
38,"Boundary","beginAnalysisUnit",,"posterior",-11409.5,0.00006534
38,"Boundary","beginAnalysisUnit",,"posterior",-11399.5,0.00006293
38,"Boundary","beginAnalysisUnit",,"posterior",-11389.5,0.00004216
38,"Boundary","beginAnalysisUnit",,"posterior",-11379.5,0.00003343
38,"Boundary","beginAnalysisUnit",,"posterior",-11369.5,0.000023888
38,"Boundary","beginAnalysisUnit",,"posterior",-11359.5,0.000015057
38,"Boundary","beginAnalysisUnit",,"posterior",-11349.5,0.000016999
38,"Boundary","beginAnalysisUnit",,"posterior",-11339.5,0.000014891
38,"Boundary","beginAnalysisUnit",,"posterior",-11329.5,0.000013731
38,"Boundary","beginAnalysisUnit",,"posterior",-11319.5,0.000009233
38,"Boundary","beginAnalysisUnit",,"posterior",-11309.5,0.00000857
38,"Boundary","beginAnalysisUnit",,"posterior",-11299.5,0.000006558
38,"Boundary","beginAnalysisUnit",,"posterior",-11289.5,0.000005753
38,"Boundary","beginAnalysisUnit",,"posterior",-11279.5,0.000006581
38,"Boundary","beginAnalysisUnit",,"posterior",-11269.5,0.0000029114
38,"Boundary","beginAnalysisUnit",,"posterior",-11259.5,0.000003196
38,"Boundary","beginAnalysisUnit",,"posterior",-11249.5,0.000003717
38,"Boundary","beginAnalysisUnit",,"posterior",-11239.5,0.000003172
38,"Boundary","beginAnalysisUnit",,"posterior",-11229.5,7.109e-8
38,"Boundary","beginAnalysisUnit",,"posterior",-11219.5,8.053e-7
38,"Boundary","beginAnalysisUnit",,"posterior",-11209.5,4.021e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13699.5,0
40,"R_Date","29166[WSU-4364]",,"likelihood",-13689.5,1.7187e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13679.5,1.7187e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13669.5,1.7187e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13659.5,1.7187e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13649.5,3.437e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13639.5,3.437e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13629.5,3.437e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13619.5,5.156e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13609.5,5.156e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13599.5,6.875e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13589.5,8.593e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13579.5,8.593e-9
40,"R_Date","29166[WSU-4364]",,"likelihood",-13569.5,1.0312e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13559.5,1.2031e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13549.5,1.2031e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13539.5,1.375e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13529.5,1.5468e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13519.5,1.5468e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13509.5,1.7187e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13499.5,1.8906e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13489.5,1.8906e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13479.5,2.0624e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13469.5,2.0624e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13459.5,2.0624e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13449.5,2.2343e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13439.5,2.2343e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13429.5,2.578e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13419.5,2.7499e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13409.5,3.0936e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13399.5,3.437e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13389.5,3.953e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13379.5,4.469e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13369.5,5.5e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13359.5,6.531e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13349.5,7.906e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13339.5,9.453e-8
40,"R_Date","29166[WSU-4364]",,"likelihood",-13329.5,1.1515e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13319.5,1.375e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13309.5,1.6156e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13299.5,1.8734e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13289.5,2.0968e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13279.5,2.389e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13269.5,2.7327e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13259.5,3.0421e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13249.5,3.42e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13239.5,3.833e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13229.5,4.297e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13219.5,4.847e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13209.5,5.569e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13199.5,6.394e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13189.5,7.545e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13179.5,8.92e-7
40,"R_Date","29166[WSU-4364]",,"likelihood",-13169.5,0.0000010501
40,"R_Date","29166[WSU-4364]",,"likelihood",-13159.5,0.0000012254
40,"R_Date","29166[WSU-4364]",,"likelihood",-13149.5,0.0000014059
40,"R_Date","29166[WSU-4364]",,"likelihood",-13139.5,0.0000015726
40,"R_Date","29166[WSU-4364]",,"likelihood",-13129.5,0.0000017599
40,"R_Date","29166[WSU-4364]",,"likelihood",-13119.5,0.000001894
40,"R_Date","29166[WSU-4364]",,"likelihood",-13109.5,0.0000020263
40,"R_Date","29166[WSU-4364]",,"likelihood",-13099.5,0.0000021827
40,"R_Date","29166[WSU-4364]",,"likelihood",-13089.5,0.0000022979
40,"R_Date","29166[WSU-4364]",,"likelihood",-13079.5,0.0000025282
40,"R_Date","29166[WSU-4364]",,"likelihood",-13069.5,0.000002719
40,"R_Date","29166[WSU-4364]",,"likelihood",-13059.5,0.0000030318
40,"R_Date","29166[WSU-4364]",,"likelihood",-13049.5,0.000003475
40,"R_Date","29166[WSU-4364]",,"likelihood",-13039.5,0.000004013
40,"R_Date","29166[WSU-4364]",,"likelihood",-13029.5,0.000004661
40,"R_Date","29166[WSU-4364]",,"likelihood",-13019.5,0.000005422
40,"R_Date","29166[WSU-4364]",,"likelihood",-13009.5,0.000006246
40,"R_Date","29166[WSU-4364]",,"likelihood",-12999.5,0.0000071
40,"R_Date","29166[WSU-4364]",,"likelihood",-12989.5,0.000007995
40,"R_Date","29166[WSU-4364]",,"likelihood",-12979.5,0.000008846
40,"R_Date","29166[WSU-4364]",,"likelihood",-12969.5,0.000009513
40,"R_Date","29166[WSU-4364]",,"likelihood",-12959.5,0.000010094
40,"R_Date","29166[WSU-4364]",,"likelihood",-12949.5,0.000010587
40,"R_Date","29166[WSU-4364]",,"likelihood",-12939.5,0.000011065
40,"R_Date","29166[WSU-4364]",,"likelihood",-12929.5,0.000011526
40,"R_Date","29166[WSU-4364]",,"likelihood",-12919.5,0.000012158
40,"R_Date","29166[WSU-4364]",,"likelihood",-12909.5,0.000013169
40,"R_Date","29166[WSU-4364]",,"likelihood",-12899.5,0.000014607
40,"R_Date","29166[WSU-4364]",,"likelihood",-12889.5,0.000016867
40,"R_Date","29166[WSU-4364]",,"likelihood",-12879.5,0.000020138
40,"R_Date","29166[WSU-4364]",,"likelihood",-12869.5,0.000024617
40,"R_Date","29166[WSU-4364]",,"likelihood",-12859.5,0.000030393
40,"R_Date","29166[WSU-4364]",,"likelihood",-12849.5,0.00003751
40,"R_Date","29166[WSU-4364]",,"likelihood",-12839.5,0.00004482
40,"R_Date","29166[WSU-4364]",,"likelihood",-12829.5,0.00005231
40,"R_Date","29166[WSU-4364]",,"likelihood",-12819.5,0.00005856
40,"R_Date","29166[WSU-4364]",,"likelihood",-12809.5,0.0000619
40,"R_Date","29166[WSU-4364]",,"likelihood",-12799.5,0.00006094
40,"R_Date","29166[WSU-4364]",,"likelihood",-12789.5,0.00005653
40,"R_Date","29166[WSU-4364]",,"likelihood",-12779.5,0.00004945
40,"R_Date","29166[WSU-4364]",,"likelihood",-12769.5,0.0000412
40,"R_Date","29166[WSU-4364]",,"likelihood",-12759.5,0.00003322
40,"R_Date","29166[WSU-4364]",,"likelihood",-12749.5,0.000026494
40,"R_Date","29166[WSU-4364]",,"likelihood",-12739.5,0.000021681
40,"R_Date","29166[WSU-4364]",,"likelihood",-12729.5,0.00001838
40,"R_Date","29166[WSU-4364]",,"likelihood",-12719.5,0.000016484
40,"R_Date","29166[WSU-4364]",,"likelihood",-12709.5,0.000015662
40,"R_Date","29166[WSU-4364]",,"likelihood",-12699.5,0.000015568
40,"R_Date","29166[WSU-4364]",,"likelihood",-12689.5,0.000015894
40,"R_Date","29166[WSU-4364]",,"likelihood",-12679.5,0.000016371
40,"R_Date","29166[WSU-4364]",,"likelihood",-12669.5,0.000017067
40,"R_Date","29166[WSU-4364]",,"likelihood",-12659.5,0.000017802
40,"R_Date","29166[WSU-4364]",,"likelihood",-12649.5,0.000018598
40,"R_Date","29166[WSU-4364]",,"likelihood",-12639.5,0.000019457
40,"R_Date","29166[WSU-4364]",,"likelihood",-12629.5,0.000020497
40,"R_Date","29166[WSU-4364]",,"likelihood",-12619.5,0.000021726
40,"R_Date","29166[WSU-4364]",,"likelihood",-12609.5,0.000022955
40,"R_Date","29166[WSU-4364]",,"likelihood",-12599.5,0.000024283
40,"R_Date","29166[WSU-4364]",,"likelihood",-12589.5,0.00002577
40,"R_Date","29166[WSU-4364]",,"likelihood",-12579.5,0.000027288
40,"R_Date","29166[WSU-4364]",,"likelihood",-12569.5,0.000028853
40,"R_Date","29166[WSU-4364]",,"likelihood",-12559.5,0.000030268
40,"R_Date","29166[WSU-4364]",,"likelihood",-12549.5,0.00003199
40,"R_Date","29166[WSU-4364]",,"likelihood",-12539.5,0.00003339
40,"R_Date","29166[WSU-4364]",,"likelihood",-12529.5,0.00003479
40,"R_Date","29166[WSU-4364]",,"likelihood",-12519.5,0.00003623
40,"R_Date","29166[WSU-4364]",,"likelihood",-12509.5,0.00003773
40,"R_Date","29166[WSU-4364]",,"likelihood",-12499.5,0.00003914
40,"R_Date","29166[WSU-4364]",,"likelihood",-12489.5,0.00004016
40,"R_Date","29166[WSU-4364]",,"likelihood",-12479.5,0.00004112
40,"R_Date","29166[WSU-4364]",,"likelihood",-12469.5,0.0000418
40,"R_Date","29166[WSU-4364]",,"likelihood",-12459.5,0.00004222
40,"R_Date","29166[WSU-4364]",,"likelihood",-12449.5,0.00004214
40,"R_Date","29166[WSU-4364]",,"likelihood",-12439.5,0.00004202
40,"R_Date","29166[WSU-4364]",,"likelihood",-12429.5,0.00004154
40,"R_Date","29166[WSU-4364]",,"likelihood",-12419.5,0.00004131
40,"R_Date","29166[WSU-4364]",,"likelihood",-12409.5,0.00004204
40,"R_Date","29166[WSU-4364]",,"likelihood",-12399.5,0.00004406
40,"R_Date","29166[WSU-4364]",,"likelihood",-12389.5,0.00004801
40,"R_Date","29166[WSU-4364]",,"likelihood",-12379.5,0.00005433
40,"R_Date","29166[WSU-4364]",,"likelihood",-12369.5,0.00006326
40,"R_Date","29166[WSU-4364]",,"likelihood",-12359.5,0.00007349
40,"R_Date","29166[WSU-4364]",,"likelihood",-12349.5,0.00008276
40,"R_Date","29166[WSU-4364]",,"likelihood",-12339.5,0.00008863
40,"R_Date","29166[WSU-4364]",,"likelihood",-12329.5,0.00009067
40,"R_Date","29166[WSU-4364]",,"likelihood",-12319.5,0.00009109
40,"R_Date","29166[WSU-4364]",,"likelihood",-12309.5,0.00009133
40,"R_Date","29166[WSU-4364]",,"likelihood",-12299.5,0.00009274
40,"R_Date","29166[WSU-4364]",,"likelihood",-12289.5,0.0000955
40,"R_Date","29166[WSU-4364]",,"likelihood",-12279.5,0.00009946
40,"R_Date","29166[WSU-4364]",,"likelihood",-12269.5,0.00010355
40,"R_Date","29166[WSU-4364]",,"likelihood",-12259.5,0.00010813
40,"R_Date","29166[WSU-4364]",,"likelihood",-12249.5,0.00011433
40,"R_Date","29166[WSU-4364]",,"likelihood",-12239.5,0.00012237
40,"R_Date","29166[WSU-4364]",,"likelihood",-12229.5,0.00013271
40,"R_Date","29166[WSU-4364]",,"likelihood",-12219.5,0.00014444
40,"R_Date","29166[WSU-4364]",,"likelihood",-12209.5,0.00015645
40,"R_Date","29166[WSU-4364]",,"likelihood",-12199.5,0.00016847
40,"R_Date","29166[WSU-4364]",,"likelihood",-12189.5,0.00017776
40,"R_Date","29166[WSU-4364]",,"likelihood",-12179.5,0.0001841
40,"R_Date","29166[WSU-4364]",,"likelihood",-12169.5,0.00019137
40,"R_Date","29166[WSU-4364]",,"likelihood",-12159.5,0.00020502
40,"R_Date","29166[WSU-4364]",,"likelihood",-12149.5,0.00022757
40,"R_Date","29166[WSU-4364]",,"likelihood",-12139.5,0.00025929
40,"R_Date","29166[WSU-4364]",,"likelihood",-12129.5,0.00030155
40,"R_Date","29166[WSU-4364]",,"likelihood",-12119.5,0.0003531
40,"R_Date","29166[WSU-4364]",,"likelihood",-12109.5,0.0004165
40,"R_Date","29166[WSU-4364]",,"likelihood",-12099.5,0.000487
40,"R_Date","29166[WSU-4364]",,"likelihood",-12089.5,0.0005652
40,"R_Date","29166[WSU-4364]",,"likelihood",-12079.5,0.00065
40,"R_Date","29166[WSU-4364]",,"likelihood",-12069.5,0.0007339
40,"R_Date","29166[WSU-4364]",,"likelihood",-12059.5,0.0008144
40,"R_Date","29166[WSU-4364]",,"likelihood",-12049.5,0.0008855
40,"R_Date","29166[WSU-4364]",,"likelihood",-12039.5,0.0009438
40,"R_Date","29166[WSU-4364]",,"likelihood",-12029.5,0.0009858
40,"R_Date","29166[WSU-4364]",,"likelihood",-12019.5,0.0010077
40,"R_Date","29166[WSU-4364]",,"likelihood",-12009.5,0.0010076
40,"R_Date","29166[WSU-4364]",,"likelihood",-11999.5,0.0009802
40,"R_Date","29166[WSU-4364]",,"likelihood",-11989.5,0.0009266
40,"R_Date","29166[WSU-4364]",,"likelihood",-11979.5,0.0008575
40,"R_Date","29166[WSU-4364]",,"likelihood",-11969.5,0.0007935
40,"R_Date","29166[WSU-4364]",,"likelihood",-11959.5,0.0007469
40,"R_Date","29166[WSU-4364]",,"likelihood",-11949.5,0.0007285
40,"R_Date","29166[WSU-4364]",,"likelihood",-11939.5,0.0007388
40,"R_Date","29166[WSU-4364]",,"likelihood",-11929.5,0.0007777
40,"R_Date","29166[WSU-4364]",,"likelihood",-11919.5,0.0008384
40,"R_Date","29166[WSU-4364]",,"likelihood",-11909.5,0.0009037
40,"R_Date","29166[WSU-4364]",,"likelihood",-11899.5,0.0009503
40,"R_Date","29166[WSU-4364]",,"likelihood",-11889.5,0.0009634
40,"R_Date","29166[WSU-4364]",,"likelihood",-11879.5,0.000938
40,"R_Date","29166[WSU-4364]",,"likelihood",-11869.5,0.0009219
40,"R_Date","29166[WSU-4364]",,"likelihood",-11859.5,0.0009768
40,"R_Date","29166[WSU-4364]",,"likelihood",-11849.5,0.0011484
40,"R_Date","29166[WSU-4364]",,"likelihood",-11839.5,0.0013652
