"index","op","name","z","type","value","probability"
27,"R_Date","10051[UM-2611]",,"posterior",790.5,0.00000458
27,"R_Date","10051[UM-2611]",,"posterior",800.5,0.0000018763
27,"R_Date","10051[UM-2611]",,"posterior",810.5,0.0000013519
27,"R_Date","10051[UM-2611]",,"posterior",820.5,0.0000019812
27,"R_Date","10051[UM-2611]",,"posterior",830.5,0.000011351
27,"R_Date","10051[UM-2611]",,"posterior",840.5,0.000019276
27,"R_Date","10051[UM-2611]",,"posterior",850.5,0.00001677
27,"R_Date","10051[UM-2611]",,"posterior",860.5,0.000009475
27,"R_Date","10051[UM-2611]",,"posterior",870.5,0.000008857
27,"R_Date","10051[UM-2611]",,"posterior",880.5,0.00004438
27,"R_Date","10051[UM-2611]",,"posterior",890.5,0.0003455
27,"R_Date","10051[UM-2611]",,"posterior",900.5,0.001441
27,"R_Date","10051[UM-2611]",,"posterior",910.5,0.0021626
27,"R_Date","10051[UM-2611]",,"posterior",920.5,0.0013297
27,"R_Date","10051[UM-2611]",,"posterior",930.5,0.0006878
27,"R_Date","10051[UM-2611]",,"posterior",940.5,0.0005786
27,"R_Date","10051[UM-2611]",,"posterior",950.5,0.0009006
27,"R_Date","10051[UM-2611]",,"posterior",960.5,0.0014668
27,"R_Date","10051[UM-2611]",,"posterior",970.5,0.0016539
27,"R_Date","10051[UM-2611]",,"posterior",980.5,0.0031068
27,"R_Date","10051[UM-2611]",,"posterior",990.5,0.005613
27,"R_Date","10051[UM-2611]",,"posterior",1000.5,0.010598
27,"R_Date","10051[UM-2611]",,"posterior",1010.5,0.010435
27,"R_Date","10051[UM-2611]",,"posterior",1020.5,0.011654
27,"R_Date","10051[UM-2611]",,"posterior",1030.5,0.00982
27,"R_Date","10051[UM-2611]",,"posterior",1040.5,0.005316
27,"R_Date","10051[UM-2611]",,"posterior",1050.5,0.0023678
27,"R_Date","10051[UM-2611]",,"posterior",1060.5,0.0011806
27,"R_Date","10051[UM-2611]",,"posterior",1070.5,0.0012378
27,"R_Date","10051[UM-2611]",,"posterior",1080.5,0.0022492
27,"R_Date","10051[UM-2611]",,"posterior",1090.5,0.003832
27,"R_Date","10051[UM-2611]",,"posterior",1100.5,0.003579
27,"R_Date","10051[UM-2611]",,"posterior",1110.5,0.004537
27,"R_Date","10051[UM-2611]",,"posterior",1120.5,0.004013
27,"R_Date","10051[UM-2611]",,"posterior",1130.5,0.0031086
27,"R_Date","10051[UM-2611]",,"posterior",1140.5,0.0030529
27,"R_Date","10051[UM-2611]",,"posterior",1150.5,0.0024656
27,"R_Date","10051[UM-2611]",,"posterior",1160.5,0.000699
27,"R_Date","10051[UM-2611]",,"posterior",1170.5,0.00016364
27,"R_Date","10051[UM-2611]",,"posterior",1180.5,0.00006781
27,"R_Date","10051[UM-2611]",,"posterior",1190.5,0.00006302
27,"R_Date","10051[UM-2611]",,"posterior",1200.5,0.00008364
27,"R_Date","10051[UM-2611]",,"posterior",1210.5,0.00004583
27,"R_Date","10051[UM-2611]",,"posterior",1220.5,0.000008123
27,"R_Date","10051[UM-2611]",,"posterior",1230.5,2.0977e-7
27,"R_Date","10051[UM-2611]",,"posterior",1240.5,1.0489e-7
27,"R_Date","10051[UM-2611]",,"posterior",1250.5,3.1466e-7
27,"R_Date","10051[UM-2611]",,"posterior",1260.5,1.0489e-7
28,"R_Date","10067[TEMP261]",,"likelihood",-829.5,0
28,"R_Date","10067[TEMP261]",,"likelihood",-819.5,0
28,"R_Date","10067[TEMP261]",,"likelihood",-809.5,2.9337e-9
28,"R_Date","10067[TEMP261]",,"likelihood",-799.5,2.347e-8
28,"R_Date","10067[TEMP261]",,"likelihood",-789.5,1.0268e-7
28,"R_Date","10067[TEMP261]",,"likelihood",-779.5,2.435e-7
28,"R_Date","10067[TEMP261]",,"likelihood",-769.5,8.742e-7
28,"R_Date","10067[TEMP261]",,"likelihood",-759.5,0.0000018776
28,"R_Date","10067[TEMP261]",,"likelihood",-749.5,0.00000384
28,"R_Date","10067[TEMP261]",,"likelihood",-739.5,0.000007807
28,"R_Date","10067[TEMP261]",,"likelihood",-729.5,0.000010878
28,"R_Date","10067[TEMP261]",,"likelihood",-719.5,0.000013073
28,"R_Date","10067[TEMP261]",,"likelihood",-709.5,0.00001708
28,"R_Date","10067[TEMP261]",,"likelihood",-699.5,0.000011107
28,"R_Date","10067[TEMP261]",,"likelihood",-689.5,0.00000702
28,"R_Date","10067[TEMP261]",,"likelihood",-679.5,0.0000029865
28,"R_Date","10067[TEMP261]",,"likelihood",-669.5,0.0000025523
28,"R_Date","10067[TEMP261]",,"likelihood",-659.5,0.000013659
28,"R_Date","10067[TEMP261]",,"likelihood",-649.5,0.000012014
28,"R_Date","10067[TEMP261]",,"likelihood",-639.5,0.000005169
28,"R_Date","10067[TEMP261]",,"likelihood",-629.5,0.000003438
28,"R_Date","10067[TEMP261]",,"likelihood",-619.5,0.000003705
28,"R_Date","10067[TEMP261]",,"likelihood",-609.5,0.000003474
28,"R_Date","10067[TEMP261]",,"likelihood",-599.5,0.0000023646
28,"R_Date","10067[TEMP261]",,"likelihood",-589.5,0.000003676
28,"R_Date","10067[TEMP261]",,"likelihood",-579.5,0.00000465
28,"R_Date","10067[TEMP261]",,"likelihood",-569.5,0.000004527
28,"R_Date","10067[TEMP261]",,"likelihood",-559.5,0.000006231
28,"R_Date","10067[TEMP261]",,"likelihood",-549.5,0.000006897
28,"R_Date","10067[TEMP261]",,"likelihood",-539.5,0.000017822
28,"R_Date","10067[TEMP261]",,"likelihood",-529.5,0.000026882
28,"R_Date","10067[TEMP261]",,"likelihood",-519.5,0.000023437
28,"R_Date","10067[TEMP261]",,"likelihood",-509.5,0.00003392
28,"R_Date","10067[TEMP261]",,"likelihood",-499.5,0.00003302
28,"R_Date","10067[TEMP261]",,"likelihood",-489.5,0.000030698
28,"R_Date","10067[TEMP261]",,"likelihood",-479.5,0.00003522
28,"R_Date","10067[TEMP261]",,"likelihood",-469.5,0.00004066
28,"R_Date","10067[TEMP261]",,"likelihood",-459.5,0.00004524
28,"R_Date","10067[TEMP261]",,"likelihood",-449.5,0.00005456
28,"R_Date","10067[TEMP261]",,"likelihood",-439.5,0.00004867
28,"R_Date","10067[TEMP261]",,"likelihood",-429.5,0.00003928
28,"R_Date","10067[TEMP261]",,"likelihood",-419.5,0.00004413
28,"R_Date","10067[TEMP261]",,"likelihood",-409.5,0.00008235
28,"R_Date","10067[TEMP261]",,"likelihood",-399.5,0.00023053
28,"R_Date","10067[TEMP261]",,"likelihood",-389.5,0.0005894
28,"R_Date","10067[TEMP261]",,"likelihood",-379.5,0.0010047
28,"R_Date","10067[TEMP261]",,"likelihood",-369.5,0.0012044
28,"R_Date","10067[TEMP261]",,"likelihood",-359.5,0.0014294
28,"R_Date","10067[TEMP261]",,"likelihood",-349.5,0.0019627
28,"R_Date","10067[TEMP261]",,"likelihood",-339.5,0.0025064
28,"R_Date","10067[TEMP261]",,"likelihood",-329.5,0.0026674
28,"R_Date","10067[TEMP261]",,"likelihood",-319.5,0.00247
28,"R_Date","10067[TEMP261]",,"likelihood",-309.5,0.0021331
28,"R_Date","10067[TEMP261]",,"likelihood",-299.5,0.0020087
28,"R_Date","10067[TEMP261]",,"likelihood",-289.5,0.0019596
28,"R_Date","10067[TEMP261]",,"likelihood",-279.5,0.0017012
28,"R_Date","10067[TEMP261]",,"likelihood",-269.5,0.0014351
28,"R_Date","10067[TEMP261]",,"likelihood",-259.5,0.0015108
28,"R_Date","10067[TEMP261]",,"likelihood",-249.5,0.0016524
28,"R_Date","10067[TEMP261]",,"likelihood",-239.5,0.0014574
28,"R_Date","10067[TEMP261]",,"likelihood",-229.5,0.0016825
28,"R_Date","10067[TEMP261]",,"likelihood",-219.5,0.0019372
28,"R_Date","10067[TEMP261]",,"likelihood",-209.5,0.0019116
28,"R_Date","10067[TEMP261]",,"likelihood",-199.5,0.0024617
28,"R_Date","10067[TEMP261]",,"likelihood",-189.5,0.0027652
28,"R_Date","10067[TEMP261]",,"likelihood",-179.5,0.0027165
28,"R_Date","10067[TEMP261]",,"likelihood",-169.5,0.0028773
28,"R_Date","10067[TEMP261]",,"likelihood",-159.5,0.0029337
28,"R_Date","10067[TEMP261]",,"likelihood",-149.5,0.0029225
28,"R_Date","10067[TEMP261]",,"likelihood",-139.5,0.0029033
28,"R_Date","10067[TEMP261]",,"likelihood",-129.5,0.002924
28,"R_Date","10067[TEMP261]",,"likelihood",-119.5,0.0029261
28,"R_Date","10067[TEMP261]",,"likelihood",-109.5,0.0029112
28,"R_Date","10067[TEMP261]",,"likelihood",-99.5,0.0028624
28,"R_Date","10067[TEMP261]",,"likelihood",-89.5,0.0027252
28,"R_Date","10067[TEMP261]",,"likelihood",-79.5,0.0026872
28,"R_Date","10067[TEMP261]",,"likelihood",-69.5,0.0028145
28,"R_Date","10067[TEMP261]",,"likelihood",-59.5,0.0028619
28,"R_Date","10067[TEMP261]",,"likelihood",-49.5,0.0025953
28,"R_Date","10067[TEMP261]",,"likelihood",-39.5,0.0020171
28,"R_Date","10067[TEMP261]",,"likelihood",-29.5,0.0016343
28,"R_Date","10067[TEMP261]",,"likelihood",-19.5,0.0015979
28,"R_Date","10067[TEMP261]",,"likelihood",-9.5,0.0018798
28,"R_Date","10067[TEMP261]",,"likelihood",0.5,0.0019776
28,"R_Date","10067[TEMP261]",,"likelihood",10.5,0.0015288
28,"R_Date","10067[TEMP261]",,"likelihood",20.5,0.0013156
28,"R_Date","10067[TEMP261]",,"likelihood",30.5,0.0009937
28,"R_Date","10067[TEMP261]",,"likelihood",40.5,0.0009622
28,"R_Date","10067[TEMP261]",,"likelihood",50.5,0.0010929
28,"R_Date","10067[TEMP261]",,"likelihood",60.5,0.0009646
28,"R_Date","10067[TEMP261]",,"likelihood",70.5,0.0007402
28,"R_Date","10067[TEMP261]",,"likelihood",80.5,0.0006159
28,"R_Date","10067[TEMP261]",,"likelihood",90.5,0.0004365
28,"R_Date","10067[TEMP261]",,"likelihood",100.5,0.0006211
28,"R_Date","10067[TEMP261]",,"likelihood",110.5,0.0005975
28,"R_Date","10067[TEMP261]",,"likelihood",120.5,0.0004009
28,"R_Date","10067[TEMP261]",,"likelihood",130.5,0.00018727
28,"R_Date","10067[TEMP261]",,"likelihood",140.5,0.00016487
28,"R_Date","10067[TEMP261]",,"likelihood",150.5,0.00018648
28,"R_Date","10067[TEMP261]",,"likelihood",160.5,0.00016613
28,"R_Date","10067[TEMP261]",,"likelihood",170.5,0.00014965
28,"R_Date","10067[TEMP261]",,"likelihood",180.5,0.00014637
28,"R_Date","10067[TEMP261]",,"likelihood",190.5,0.00016463
28,"R_Date","10067[TEMP261]",,"likelihood",200.5,0.00016475
28,"R_Date","10067[TEMP261]",,"likelihood",210.5,0.00009388
28,"R_Date","10067[TEMP261]",,"likelihood",220.5,0.00005248
28,"R_Date","10067[TEMP261]",,"likelihood",230.5,0.00004123
28,"R_Date","10067[TEMP261]",,"likelihood",240.5,0.000017993
28,"R_Date","10067[TEMP261]",,"likelihood",250.5,0.000006214
28,"R_Date","10067[TEMP261]",,"likelihood",260.5,0.0000015197
28,"R_Date","10067[TEMP261]",,"likelihood",270.5,5.486e-7
28,"R_Date","10067[TEMP261]",,"likelihood",280.5,0.0000018424
28,"R_Date","10067[TEMP261]",,"likelihood",290.5,0.000004811
28,"R_Date","10067[TEMP261]",,"likelihood",300.5,0.000008044
28,"R_Date","10067[TEMP261]",,"likelihood",310.5,0.000006574
28,"R_Date","10067[TEMP261]",,"likelihood",320.5,0.000004635
28,"R_Date","10067[TEMP261]",,"likelihood",330.5,0.0000021387
28,"R_Date","10067[TEMP261]",,"likelihood",340.5,0.0000011618
28,"R_Date","10067[TEMP261]",,"likelihood",350.5,6.249e-7
28,"R_Date","10067[TEMP261]",,"likelihood",360.5,4.958e-7
28,"R_Date","10067[TEMP261]",,"likelihood",370.5,3.814e-7
28,"R_Date","10067[TEMP261]",,"likelihood",380.5,2.9924e-7
28,"R_Date","10067[TEMP261]",,"likelihood",390.5,2.347e-7
28,"R_Date","10067[TEMP261]",,"likelihood",400.5,2.2296e-7
28,"R_Date","10067[TEMP261]",,"likelihood",410.5,6.748e-8
28,"R_Date","10067[TEMP261]",,"likelihood",420.5,1.1735e-8
28,"R_Date","10067[TEMP261]",,"likelihood",430.5,2.9337e-9
28,"R_Date","10067[TEMP261]",,"likelihood",440.5,0
28,"R_Date","10067[TEMP261]",,"likelihood",450.5,0
28,"R_Date","10067[TEMP261]",,"likelihood",460.5,0
28,"R_Date","10067[TEMP261]",,"posterior",-739.5,0
28,"R_Date","10067[TEMP261]",,"posterior",-729.5,7.302e-7
28,"R_Date","10067[TEMP261]",,"posterior",-719.5,0.0000024992
28,"R_Date","10067[TEMP261]",,"posterior",-709.5,0.0000026031
28,"R_Date","10067[TEMP261]",,"posterior",-699.5,0.0000017721
28,"R_Date","10067[TEMP261]",,"posterior",-689.5,0.0000010419
28,"R_Date","10067[TEMP261]",,"posterior",-679.5,3.1164e-7
28,"R_Date","10067[TEMP261]",,"posterior",-669.5,0.0000010419
28,"R_Date","10067[TEMP261]",,"posterior",-659.5,0.0000020837
28,"R_Date","10067[TEMP261]",,"posterior",-649.5,0.0000021876
28,"R_Date","10067[TEMP261]",,"posterior",-639.5,0.0000019798
28,"R_Date","10067[TEMP261]",,"posterior",-629.5,0.0000010419
28,"R_Date","10067[TEMP261]",,"posterior",-619.5,7.302e-7
28,"R_Date","10067[TEMP261]",,"posterior",-609.5,0.0000013535
28,"R_Date","10067[TEMP261]",,"posterior",-599.5,0.0000014574
28,"R_Date","10067[TEMP261]",,"posterior",-589.5,9.38e-7
28,"R_Date","10067[TEMP261]",,"posterior",-579.5,0.0000019798
28,"R_Date","10067[TEMP261]",,"posterior",-569.5,0.0000016651
28,"R_Date","10067[TEMP261]",,"posterior",-559.5,0.000004064
28,"R_Date","10067[TEMP261]",,"posterior",-549.5,0.000004687
28,"R_Date","10067[TEMP261]",,"posterior",-539.5,0.000009792
28,"R_Date","10067[TEMP261]",,"posterior",-529.5,0.000013022
28,"R_Date","10067[TEMP261]",,"posterior",-519.5,0.000015209
28,"R_Date","10067[TEMP261]",,"posterior",-509.5,0.000021042
28,"R_Date","10067[TEMP261]",,"posterior",-499.5,0.000022188
28,"R_Date","10067[TEMP261]",,"posterior",-489.5,0.000021146
28,"R_Date","10067[TEMP261]",,"posterior",-479.5,0.000021876
28,"R_Date","10067[TEMP261]",,"posterior",-469.5,0.000026771
28,"R_Date","10067[TEMP261]",,"posterior",-459.5,0.000030626
28,"R_Date","10067[TEMP261]",,"posterior",-449.5,0.00003708
28,"R_Date","10067[TEMP261]",,"posterior",-439.5,0.00003521
28,"R_Date","10067[TEMP261]",,"posterior",-429.5,0.000029585
28,"R_Date","10067[TEMP261]",,"posterior",-419.5,0.00003583
28,"R_Date","10067[TEMP261]",,"posterior",-409.5,0.00007365
28,"R_Date","10067[TEMP261]",,"posterior",-399.5,0.00019396
28,"R_Date","10067[TEMP261]",,"posterior",-389.5,0.0004809
28,"R_Date","10067[TEMP261]",,"posterior",-379.5,0.0008597
28,"R_Date","10067[TEMP261]",,"posterior",-369.5,0.0010675
28,"R_Date","10067[TEMP261]",,"posterior",-359.5,0.001278
28,"R_Date","10067[TEMP261]",,"posterior",-349.5,0.0018098
28,"R_Date","10067[TEMP261]",,"posterior",-339.5,0.0022856
28,"R_Date","10067[TEMP261]",,"posterior",-329.5,0.0024757
28,"R_Date","10067[TEMP261]",,"posterior",-319.5,0.002305
28,"R_Date","10067[TEMP261]",,"posterior",-309.5,0.0020734
28,"R_Date","10067[TEMP261]",,"posterior",-299.5,0.0019525
28,"R_Date","10067[TEMP261]",,"posterior",-289.5,0.0019092
28,"R_Date","10067[TEMP261]",,"posterior",-279.5,0.0016753
28,"R_Date","10067[TEMP261]",,"posterior",-269.5,0.0014593
28,"R_Date","10067[TEMP261]",,"posterior",-259.5,0.0015216
28,"R_Date","10067[TEMP261]",,"posterior",-249.5,0.0016202
28,"R_Date","10067[TEMP261]",,"posterior",-239.5,0.00151
28,"R_Date","10067[TEMP261]",,"posterior",-229.5,0.0016883
28,"R_Date","10067[TEMP261]",,"posterior",-219.5,0.0019569
28,"R_Date","10067[TEMP261]",,"posterior",-209.5,0.0020058
28,"R_Date","10067[TEMP261]",,"posterior",-199.5,0.0025376
28,"R_Date","10067[TEMP261]",,"posterior",-189.5,0.00284
28,"R_Date","10067[TEMP261]",,"posterior",-179.5,0.0028499
28,"R_Date","10067[TEMP261]",,"posterior",-169.5,0.002935
28,"R_Date","10067[TEMP261]",,"posterior",-159.5,0.0029449
28,"R_Date","10067[TEMP261]",,"posterior",-149.5,0.0029727
28,"R_Date","10067[TEMP261]",,"posterior",-139.5,0.0029442
28,"R_Date","10067[TEMP261]",,"posterior",-129.5,0.002937
28,"R_Date","10067[TEMP261]",,"posterior",-119.5,0.0029862
28,"R_Date","10067[TEMP261]",,"posterior",-109.5,0.0030553
28,"R_Date","10067[TEMP261]",,"posterior",-99.5,0.0029617
28,"R_Date","10067[TEMP261]",,"posterior",-89.5,0.0028014
28,"R_Date","10067[TEMP261]",,"posterior",-79.5,0.0028127
28,"R_Date","10067[TEMP261]",,"posterior",-69.5,0.0028712
28,"R_Date","10067[TEMP261]",,"posterior",-59.5,0.0028981
28,"R_Date","10067[TEMP261]",,"posterior",-49.5,0.002682
28,"R_Date","10067[TEMP261]",,"posterior",-39.5,0.0021218
28,"R_Date","10067[TEMP261]",,"posterior",-29.5,0.0017084
28,"R_Date","10067[TEMP261]",,"posterior",-19.5,0.0016716
28,"R_Date","10067[TEMP261]",,"posterior",-9.5,0.0018995
28,"R_Date","10067[TEMP261]",,"posterior",0.5,0.0019326
28,"R_Date","10067[TEMP261]",,"posterior",10.5,0.001599
28,"R_Date","10067[TEMP261]",,"posterior",20.5,0.0013382
28,"R_Date","10067[TEMP261]",,"posterior",30.5,0.0010467
28,"R_Date","10067[TEMP261]",,"posterior",40.5,0.0010004
28,"R_Date","10067[TEMP261]",,"posterior",50.5,0.0010572
28,"R_Date","10067[TEMP261]",,"posterior",60.5,0.0009743
28,"R_Date","10067[TEMP261]",,"posterior",70.5,0.0007697
28,"R_Date","10067[TEMP261]",,"posterior",80.5,0.0006121
28,"R_Date","10067[TEMP261]",,"posterior",90.5,0.0004793
28,"R_Date","10067[TEMP261]",,"posterior",100.5,0.0005934
28,"R_Date","10067[TEMP261]",,"posterior",110.5,0.0006154
28,"R_Date","10067[TEMP261]",,"posterior",120.5,0.0003896
28,"R_Date","10067[TEMP261]",,"posterior",130.5,0.00021094
28,"R_Date","10067[TEMP261]",,"posterior",140.5,0.00017104
28,"R_Date","10067[TEMP261]",,"posterior",150.5,0.00018187
28,"R_Date","10067[TEMP261]",,"posterior",160.5,0.00016521
28,"R_Date","10067[TEMP261]",,"posterior",170.5,0.00014812
28,"R_Date","10067[TEMP261]",,"posterior",180.5,0.00016594
28,"R_Date","10067[TEMP261]",,"posterior",190.5,0.00017542
28,"R_Date","10067[TEMP261]",,"posterior",200.5,0.00014812
28,"R_Date","10067[TEMP261]",,"posterior",210.5,0.00009156
28,"R_Date","10067[TEMP261]",,"posterior",220.5,0.00005406
28,"R_Date","10067[TEMP261]",,"posterior",230.5,0.0000401
28,"R_Date","10067[TEMP261]",,"posterior",240.5,0.000016874
28,"R_Date","10067[TEMP261]",,"posterior",250.5,0.000006978
28,"R_Date","10067[TEMP261]",,"posterior",260.5,0.0000017721
28,"R_Date","10067[TEMP261]",,"posterior",270.5,0.0000012496
28,"R_Date","10067[TEMP261]",,"posterior",280.5,0.0000016651
28,"R_Date","10067[TEMP261]",,"posterior",290.5,0.000004998
28,"R_Date","10067[TEMP261]",,"posterior",300.5,0.000005625
28,"R_Date","10067[TEMP261]",,"posterior",310.5,0.000005936
28,"R_Date","10067[TEMP261]",,"posterior",320.5,0.0000031256
28,"R_Date","10067[TEMP261]",,"posterior",330.5,0.0000015613
28,"R_Date","10067[TEMP261]",,"posterior",340.5,8.341e-7
28,"R_Date","10067[TEMP261]",,"posterior",350.5,0.0000011457
28,"R_Date","10067[TEMP261]",,"posterior",360.5,3.1164e-7
28,"R_Date","10067[TEMP261]",,"posterior",370.5,4.155e-7
28,"R_Date","10067[TEMP261]",,"posterior",380.5,3.1164e-7
29,"R_Date","10070[TEMP264]",,"likelihood",-429.5,0
29,"R_Date","10070[TEMP264]",,"likelihood",-419.5,0
29,"R_Date","10070[TEMP264]",,"likelihood",-409.5,0
29,"R_Date","10070[TEMP264]",,"likelihood",-399.5,5.243e-9
29,"R_Date","10070[TEMP264]",,"likelihood",-389.5,1.9398e-7
29,"R_Date","10070[TEMP264]",,"likelihood",-379.5,0.0000017668
29,"R_Date","10070[TEMP264]",,"likelihood",-369.5,0.00000388
29,"R_Date","10070[TEMP264]",,"likelihood",-359.5,0.000009012
29,"R_Date","10070[TEMP264]",,"likelihood",-349.5,0.00004618
29,"R_Date","10070[TEMP264]",,"likelihood",-339.5,0.00021782
29,"R_Date","10070[TEMP264]",,"likelihood",-329.5,0.000364
29,"R_Date","10070[TEMP264]",,"likelihood",-319.5,0.00019611
29,"R_Date","10070[TEMP264]",,"likelihood",-309.5,0.00007871
29,"R_Date","10070[TEMP264]",,"likelihood",-299.5,0.00005412
29,"R_Date","10070[TEMP264]",,"likelihood",-289.5,0.00004723
29,"R_Date","10070[TEMP264]",,"likelihood",-279.5,0.000022984
29,"R_Date","10070[TEMP264]",,"likelihood",-269.5,0.000009919
29,"R_Date","10070[TEMP264]",,"likelihood",-259.5,0.00001274
29,"R_Date","10070[TEMP264]",,"likelihood",-249.5,0.000020515
29,"R_Date","10070[TEMP264]",,"likelihood",-239.5,0.00001027
29,"R_Date","10070[TEMP264]",,"likelihood",-229.5,0.000020965
29,"R_Date","10070[TEMP264]",,"likelihood",-219.5,0.00004422
29,"R_Date","10070[TEMP264]",,"likelihood",-209.5,0.00004112
29,"R_Date","10070[TEMP264]",,"likelihood",-199.5,0.00019174
29,"R_Date","10070[TEMP264]",,"likelihood",-189.5,0.00051
29,"R_Date","10070[TEMP264]",,"likelihood",-179.5,0.0004283
29,"R_Date","10070[TEMP264]",,"likelihood",-169.5,0.0008092
29,"R_Date","10070[TEMP264]",,"likelihood",-159.5,0.0013713
29,"R_Date","10070[TEMP264]",,"likelihood",-149.5,0.0017275
29,"R_Date","10070[TEMP264]",,"likelihood",-139.5,0.0020367
29,"R_Date","10070[TEMP264]",,"likelihood",-129.5,0.0017646
29,"R_Date","10070[TEMP264]",,"likelihood",-119.5,0.0017274
29,"R_Date","10070[TEMP264]",,"likelihood",-109.5,0.0019467
29,"R_Date","10070[TEMP264]",,"likelihood",-99.5,0.0024
29,"R_Date","10070[TEMP264]",,"likelihood",-89.5,0.00322
29,"R_Date","10070[TEMP264]",,"likelihood",-79.5,0.003401
29,"R_Date","10070[TEMP264]",,"likelihood",-69.5,0.0027281
29,"R_Date","10070[TEMP264]",,"likelihood",-59.5,0.0024045
29,"R_Date","10070[TEMP264]",,"likelihood",-49.5,0.003802
29,"R_Date","10070[TEMP264]",,"likelihood",-39.5,0.005163
29,"R_Date","10070[TEMP264]",,"likelihood",-29.5,0.005228
29,"R_Date","10070[TEMP264]",,"likelihood",-19.5,0.005184
29,"R_Date","10070[TEMP264]",,"likelihood",-9.5,0.005243
29,"R_Date","10070[TEMP264]",,"likelihood",0.5,0.005182
29,"R_Date","10070[TEMP264]",,"likelihood",10.5,0.005117
29,"R_Date","10070[TEMP264]",,"likelihood",20.5,0.004781
29,"R_Date","10070[TEMP264]",,"likelihood",30.5,0.003913
29,"R_Date","10070[TEMP264]",,"likelihood",40.5,0.003806
29,"R_Date","10070[TEMP264]",,"likelihood",50.5,0.004225
29,"R_Date","10070[TEMP264]",,"likelihood",60.5,0.003815
29,"R_Date","10070[TEMP264]",,"likelihood",70.5,0.0029553
29,"R_Date","10070[TEMP264]",,"likelihood",80.5,0.0024159
29,"R_Date","10070[TEMP264]",,"likelihood",90.5,0.0015891
29,"R_Date","10070[TEMP264]",,"likelihood",100.5,0.0024388
29,"R_Date","10070[TEMP264]",,"likelihood",110.5,0.0023331
29,"R_Date","10070[TEMP264]",,"likelihood",120.5,0.0014226
29,"R_Date","10070[TEMP264]",,"likelihood",130.5,0.0004819
29,"R_Date","10070[TEMP264]",,"likelihood",140.5,0.000397
29,"R_Date","10070[TEMP264]",,"likelihood",150.5,0.000481
29,"R_Date","10070[TEMP264]",,"likelihood",160.5,0.0004036
29,"R_Date","10070[TEMP264]",,"likelihood",170.5,0.0003436
29,"R_Date","10070[TEMP264]",,"likelihood",180.5,0.000332
29,"R_Date","10070[TEMP264]",,"likelihood",190.5,0.000398
29,"R_Date","10070[TEMP264]",,"likelihood",200.5,0.0003985
29,"R_Date","10070[TEMP264]",,"likelihood",210.5,0.00016387
29,"R_Date","10070[TEMP264]",,"likelihood",220.5,0.0000623
29,"R_Date","10070[TEMP264]",,"likelihood",230.5,0.00004069
29,"R_Date","10070[TEMP264]",,"likelihood",240.5,0.000009358
29,"R_Date","10070[TEMP264]",,"likelihood",250.5,0.0000012897
29,"R_Date","10070[TEMP264]",,"likelihood",260.5,9.437e-8
